Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
487686,2023-04-11T06:27:03.477-05:00,"EP_Standard_C4484572",0-82,"Actions","EP_Login",11036,yes,"EP","Default zone"
487781,2023-04-11T06:27:03.572-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",241,yes,"EP","Default zone"
487865,2023-04-11T06:27:03.656-05:00,"EP_Standard_C4484572",0-129,"Actions","EP_Dashboard",4890,yes,"EP","Default zone"
487944,2023-04-11T06:27:03.735-05:00,"EP_Standard_C4484572",0-79,"Actions","START",0,yes,"EP","Default zone"
487959,2023-04-11T06:27:03.750-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Personal Info",329,yes,"EP","Default zone"
487978,2023-04-11T06:27:03.769-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Personal Info",2446,yes,"EP","Default zone"
488017,2023-04-11T06:27:03.808-05:00,"EP_Standard_C4484572",0-126,"Actions","EP_Dashboard",5863,yes,"EP","Default zone"
488076,2023-04-11T06:27:03.867-05:00,"EP_Standard_C4484572",0-63,"Actions","START",0,yes,"EP","Default zone"
488138,2023-04-11T06:27:03.929-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Personal Info",1328,yes,"EP","Default zone"
488211,2023-04-11T06:27:04.002-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Address",219,yes,"EP","Default zone"
488244,2023-04-11T06:27:04.035-05:00,"EP_Standard_C4484572",0-97,"Actions","FINISH",0,yes,"EP","Default zone"
488280,2023-04-11T06:27:04.071-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Employment Summary",4500,yes,"EP","Default zone"
488316,2023-04-11T06:27:04.107-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Landing",240,yes,"EP","Default zone"
488428,2023-04-11T06:27:04.219-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Address",1120,yes,"EP","Default zone"
488542,2023-04-11T06:27:04.333-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Logout",3,yes,"EP","Default zone"
488565,2023-04-11T06:27:04.356-05:00,"EP_Standard_C4484572",0-116,"Actions","FINISH",0,yes,"EP","Default zone"
488694,2023-04-11T06:27:04.485-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Personal Info",1317,yes,"EP","Default zone"
488723,2023-04-11T06:27:04.514-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Logout",40,yes,"EP","Default zone"
488753,2023-04-11T06:27:04.544-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Logout",35,yes,"EP","Default zone"
488764,2023-04-11T06:27:04.555-05:00,"EP_Standard_C4484572",0-84,"Actions","EP_Contact Info",155,yes,"EP","Default zone"
488785,2023-04-11T06:27:04.576-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Login",17105,yes,"EP","Default zone"
488801,2023-04-11T06:27:04.592-05:00,"EP_Standard_C4484572",0-76,"Actions","FINISH",0,yes,"EP","Default zone"
488927,2023-04-11T06:27:04.718-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Landing",1287,yes,"EP","Default zone"
489055,2023-04-11T06:27:04.846-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Landing",1101,yes,"EP","Default zone"
489141,2023-04-11T06:27:04.932-05:00,"EP_Standard_C4484572",0-97,"Actions","START",0,yes,"EP","Default zone"
489142,2023-04-11T06:27:04.933-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Logout",51,yes,"EP","Default zone"
489317,2023-04-11T06:27:05.108-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Login",13939,yes,"EP","Default zone"
489343,2023-04-11T06:27:05.134-05:00,"EP_Standard_C4484572",0-136,"Actions","EP_Login",14007,yes,"EP","Default zone"
489384,2023-04-11T06:27:05.175-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Contact Info",1031,yes,"EP","Default zone"
489410,2023-04-11T06:27:05.201-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Dashboard",6822,yes,"EP","Default zone"
489436,2023-04-11T06:27:05.227-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Employment Summary",2621,yes,"EP","Default zone"
489462,2023-04-11T06:27:05.253-05:00,"EP_Standard_C4484572",0-42,"Actions","EP_Dashboard",5840,yes,"EP","Default zone"
489571,2023-04-11T06:27:05.362-05:00,"EP_Standard_C4484572",0-151,"Actions","EP_Address",159,yes,"EP","Default zone"
489664,2023-04-11T06:27:05.455-05:00,"EP_Standard_C4484572",0-36,"Actions","FINISH",0,yes,"EP","Default zone"
489691,2023-04-11T06:27:05.482-05:00,"EP_Standard_C4484572",0-116,"Actions","START",0,yes,"EP","Default zone"
489723,2023-04-11T06:27:05.514-05:00,"EP_Standard_C4484572",0-143,"Actions","FINISH",0,yes,"EP","Default zone"
489734,2023-04-11T06:27:05.525-05:00,"EP_Standard_C4484572",0-76,"Actions","START",0,yes,"EP","Default zone"
489735,2023-04-11T06:27:05.526-05:00,"EP_Standard_C4484572",0-52,"Actions","FINISH",0,yes,"EP","Default zone"
489741,2023-04-11T06:27:05.532-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Employment Summary",2512,yes,"EP","Default zone"
489768,2023-04-11T06:27:05.559-05:00,"EP_Standard_C4484572",0-157,"Actions","EP_Contact Info",154,yes,"EP","Default zone"
489773,2023-04-11T06:27:05.564-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Contact Info",142,yes,"EP","Default zone"
489819,2023-04-11T06:27:05.610-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Contact Info",154,yes,"EP","Default zone"
489837,2023-04-11T06:27:05.628-05:00,"EP_Standard_C4484572",0-159,"Actions","EP_Contact Info",150,yes,"EP","Default zone"
489969,2023-04-11T06:27:05.760-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Logout",47,yes,"EP","Default zone"
489976,2023-04-11T06:27:05.767-05:00,"EP_Standard_C4484572",0-116,"Actions","EP_Landing",282,yes,"EP","Default zone"
489980,2023-04-11T06:27:05.771-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Contact Info",147,yes,"EP","Default zone"
489993,2023-04-11T06:27:05.784-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Logout",52,yes,"EP","Default zone"
490036,2023-04-11T06:27:05.827-05:00,"EP_Standard_C4484572",0-54,"Actions","FINISH",0,yes,"EP","Default zone"
490067,2023-04-11T06:27:05.858-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Personal Info",2249,yes,"EP","Default zone"
490083,2023-04-11T06:27:05.874-05:00,"EP_Standard_C4484572",0-100,"Actions","EP_Address",141,yes,"EP","Default zone"
490102,2023-04-11T06:27:05.893-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Employment Summary",3538,yes,"EP","Default zone"
490130,2023-04-11T06:27:05.921-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Address",1149,yes,"EP","Default zone"
490144,2023-04-11T06:27:05.935-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Landing",406,yes,"EP","Default zone"
490193,2023-04-11T06:27:05.984-05:00,"EP_Standard_C4484572",0-114,"Actions","EP_Login",14635,yes,"EP","Default zone"
490216,2023-04-11T06:27:06.007-05:00,"EP_Standard_C4484572",0-149,"Actions","EP_Logout",48,yes,"EP","Default zone"
490260,2023-04-11T06:27:06.051-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Personal Info",3228,yes,"EP","Default zone"
490262,2023-04-11T06:27:06.053-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Landing",1120,yes,"EP","Default zone"
490286,2023-04-11T06:27:06.077-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Login",11489,yes,"EP","Default zone"
490365,2023-04-11T06:27:06.156-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Logout",24,yes,"EP","Default zone"
490411,2023-04-11T06:27:06.202-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Logout",49,yes,"EP","Default zone"
490431,2023-04-11T06:27:06.222-05:00,"EP_Standard_C4484572",0-135,"Actions","EP_Login",12673,yes,"EP","Default zone"
490539,2023-04-11T06:27:06.330-05:00,"EP_Standard_C4484572",0-152,"Actions","EP_Personal Info",2291,yes,"EP","Default zone"
490555,2023-04-11T06:27:06.346-05:00,"EP_Standard_C4484572",0-36,"Actions","START",0,yes,"EP","Default zone"
490611,2023-04-11T06:27:06.402-05:00,"EP_Standard_C4484572",0-143,"Actions","START",0,yes,"EP","Default zone"
490617,2023-04-11T06:27:06.408-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Personal Info",4243,yes,"EP","Default zone"
490650,2023-04-11T06:27:06.441-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Address",1152,yes,"EP","Default zone"
490740,2023-04-11T06:27:06.531-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Dashboard",10774,yes,"EP","Default zone"
490745,2023-04-11T06:27:06.536-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Contact Info",174,yes,"EP","Default zone"
490750,2023-04-11T06:27:06.541-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Personal Info",2298,yes,"EP","Default zone"
490800,2023-04-11T06:27:06.591-05:00,"EP_Standard_C4484572",0-52,"Actions","START",0,yes,"EP","Default zone"
490806,2023-04-11T06:27:06.597-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Logout",41,yes,"EP","Default zone"
490825,2023-04-11T06:27:06.616-05:00,"EP_Standard_C4484572",0-58,"Actions","FINISH",0,yes,"EP","Default zone"
490836,2023-04-11T06:27:06.627-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Address",231,yes,"EP","Default zone"
490844,2023-04-11T06:27:06.635-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Landing",285,yes,"EP","Default zone"
490883,2023-04-11T06:27:06.674-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Logout",36,yes,"EP","Default zone"
490928,2023-04-11T06:27:06.719-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Landing",315,yes,"EP","Default zone"
491002,2023-04-11T06:27:06.793-05:00,"EP_Standard_C4484572",0-21,"Actions","FINISH",0,yes,"EP","Default zone"
491034,2023-04-11T06:27:06.825-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Contact Info",152,yes,"EP","Default zone"
491084,2023-04-11T06:27:06.875-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Landing",281,yes,"EP","Default zone"
491091,2023-04-11T06:27:06.882-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Logout",23,yes,"EP","Default zone"
491131,2023-04-11T06:27:06.922-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Address",175,yes,"EP","Default zone"
491139,2023-04-11T06:27:06.930-05:00,"EP_Standard_C4484572",0-54,"Actions","START",0,yes,"EP","Default zone"
491158,2023-04-11T06:27:06.949-05:00,"EP_Standard_C4484572",0-149,"Actions","FINISH",0,yes,"EP","Default zone"
491163,2023-04-11T06:27:06.954-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Address",1056,yes,"EP","Default zone"
491220,2023-04-11T06:27:07.011-05:00,"EP_Standard_C4484572",0-130,"Actions","EP_Login",13737,yes,"EP","Default zone"
491220,2023-04-11T06:27:07.011-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Logout",1070,yes,"EP","Default zone"
491275,2023-04-11T06:27:07.066-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Personal Info",386,yes,"EP","Default zone"
491305,2023-04-11T06:27:07.096-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Employment Summary",4625,yes,"EP","Default zone"
491314,2023-04-11T06:27:07.105-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Logout",24,yes,"EP","Default zone"
491315,2023-04-11T06:27:07.106-05:00,"EP_Standard_C4484572",0-96,"Actions","FINISH",0,yes,"EP","Default zone"
491331,2023-04-11T06:27:07.122-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Logout",1021,yes,"EP","Default zone"
491384,2023-04-11T06:27:07.175-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Address",155,yes,"EP","Default zone"
491396,2023-04-11T06:27:07.187-05:00,"EP_Standard_C4484572",0-118,"Actions","EP_Login",14026,yes,"EP","Default zone"
491415,2023-04-11T06:27:07.206-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Personal Info",1284,yes,"EP","Default zone"
491442,2023-04-11T06:27:07.233-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Dashboard",6873,yes,"EP","Default zone"
491462,2023-04-11T06:27:07.253-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Landing",322,yes,"EP","Default zone"
491464,2023-04-11T06:27:07.255-05:00,"EP_Standard_C4484572",0-137,"Actions","EP_Login",17233,yes,"EP","Default zone"
491470,2023-04-11T06:27:07.261-05:00,"EP_Standard_C4484572",0-90,"Actions","FINISH",0,yes,"EP","Default zone"
491562,2023-04-11T06:27:07.353-05:00,"EP_Standard_C4484572",0-138,"Actions","EP_Employment Summary",1640,yes,"EP","Default zone"
491577,2023-04-11T06:27:07.368-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Logout",24,yes,"EP","Default zone"
491580,2023-04-11T06:27:07.371-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Dashboard",4890,yes,"EP","Default zone"
491638,2023-04-11T06:27:07.429-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Dashboard",3964,yes,"EP","Default zone"
491679,2023-04-11T06:27:07.470-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Personal Info",1319,yes,"EP","Default zone"
491731,2023-04-11T06:27:07.522-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Personal Info",1348,yes,"EP","Default zone"
491784,2023-04-11T06:27:07.575-05:00,"EP_Standard_C4484572",0-58,"Actions","START",0,yes,"EP","Default zone"
491820,2023-04-11T06:27:07.611-05:00,"EP_Standard_C4484572",0-148,"Actions","FINISH",0,yes,"EP","Default zone"
491852,2023-04-11T06:27:07.643-05:00,"EP_Standard_C4484572",0-0,"Actions","FINISH",0,yes,"EP","Default zone"
491950,2023-04-11T06:27:07.741-05:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
492034,2023-04-11T06:27:07.825-05:00,"EP_Standard_C4484572",0-149,"Actions","START",0,yes,"EP","Default zone"
492059,2023-04-11T06:27:07.850-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Logout",31,yes,"EP","Default zone"
492083,2023-04-11T06:27:07.874-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Address",151,yes,"EP","Default zone"
492087,2023-04-11T06:27:07.878-05:00,"EP_Standard_C4484572",0-50,"Actions","FINISH",0,yes,"EP","Default zone"
492139,2023-04-11T06:27:07.930-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Contact Info",168,yes,"EP","Default zone"
492145,2023-04-11T06:27:07.936-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Dashboard",1931,yes,"EP","Default zone"
492202,2023-04-11T06:27:07.993-05:00,"EP_Standard_C4484572",0-146,"Actions","FINISH",0,yes,"EP","Default zone"
492214,2023-04-11T06:27:08.005-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Personal Info",2336,yes,"EP","Default zone"
492257,2023-04-11T06:27:08.048-05:00,"EP_Standard_C4484572",0-145,"Actions","FINISH",0,yes,"EP","Default zone"
492268,2023-04-11T06:27:08.059-05:00,"EP_Standard_C4484572",0-35,"Actions","FINISH",0,yes,"EP","Default zone"
492272,2023-04-11T06:27:08.063-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Landing",317,yes,"EP","Default zone"
492385,2023-04-11T06:27:08.176-05:00,"EP_Standard_C4484572",0-90,"Actions","START",0,yes,"EP","Default zone"
492430,2023-04-11T06:27:08.221-05:00,"EP_Standard_C4484572",0-96,"Actions","START",0,yes,"EP","Default zone"
492469,2023-04-11T06:27:08.260-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Contact Info",1142,yes,"EP","Default zone"
492498,2023-04-11T06:27:08.289-05:00,"EP_Standard_C4484572",0-25,"Actions","FINISH",0,yes,"EP","Default zone"
492510,2023-04-11T06:27:08.301-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Personal Info",4387,yes,"EP","Default zone"
492554,2023-04-11T06:27:08.345-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Employment Summary",2641,yes,"EP","Default zone"
492567,2023-04-11T06:27:08.358-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Login",15563,yes,"EP","Default zone"
492651,2023-04-11T06:27:08.442-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Landing",259,yes,"EP","Default zone"
492669,2023-04-11T06:27:08.460-05:00,"EP_Standard_C4484572",0-158,"Actions","EP_Address",1138,yes,"EP","Default zone"
492772,2023-04-11T06:27:08.563-05:00,"EP_Standard_C4484572",0-148,"Actions","START",0,yes,"EP","Default zone"
492832,2023-04-11T06:27:08.623-05:00,"EP_Standard_C4484572",0-0,"Actions","START",0,yes,"EP","Default zone"
492926,2023-04-11T06:27:08.717-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Personal Info",3461,yes,"EP","Default zone"
492934,2023-04-11T06:27:08.725-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Personal Info",343,yes,"EP","Default zone"
492942,2023-04-11T06:27:08.733-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Logout",82,yes,"EP","Default zone"
492950,2023-04-11T06:27:08.741-05:00,"EP_Standard_C4484572",0-50,"Actions","START",0,yes,"EP","Default zone"
492961,2023-04-11T06:27:08.752-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Address",1177,yes,"EP","Default zone"
492966,2023-04-11T06:27:08.757-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Logout",104,yes,"EP","Default zone"
493105,2023-04-11T06:27:08.896-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Landing",268,yes,"EP","Default zone"
493134,2023-04-11T06:27:08.925-05:00,"EP_Standard_C4484572",0-35,"Actions","START",0,yes,"EP","Default zone"
493154,2023-04-11T06:27:08.945-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Logout",33,yes,"EP","Default zone"
493177,2023-04-11T06:27:08.968-05:00,"EP_Standard_C4484572",0-71,"Actions","FINISH",0,yes,"EP","Default zone"
493182,2023-04-11T06:27:08.973-05:00,"EP_Standard_C4484572",0-153,"Actions","EP_Address",1187,yes,"EP","Default zone"
493198,2023-04-11T06:27:08.989-05:00,"EP_Standard_C4484572",0-146,"Actions","START",0,yes,"EP","Default zone"
493208,2023-04-11T06:27:08.999-05:00,"EP_Standard_C4484572",0-149,"Actions","EP_Landing",1172,yes,"EP","Default zone"
493238,2023-04-11T06:27:09.029-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Landing",287,yes,"EP","Default zone"
493286,2023-04-11T06:27:09.077-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Personal Info",2490,yes,"EP","Default zone"
493324,2023-04-11T06:27:09.115-05:00,"EP_Standard_C4484572",0-145,"Actions","START",0,yes,"EP","Default zone"
493367,2023-04-11T06:27:09.158-05:00,"EP_Standard_C4484572",0-25,"Actions","START",0,yes,"EP","Default zone"
493414,2023-04-11T06:27:09.205-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Login",7170,yes,"EP","Default zone"
493461,2023-04-11T06:27:09.252-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Login",13655,yes,"EP","Default zone"
493494,2023-04-11T06:27:09.285-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Employment Summary",5663,yes,"EP","Default zone"
493494,2023-04-11T06:27:09.285-05:00,"EP_Standard_C4484572",0-133,"Actions","EP_Employment Summary",782,yes,"EP","Default zone"
493546,2023-04-11T06:27:09.337-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Contact Info",1164,yes,"EP","Default zone"
493581,2023-04-11T06:27:09.372-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Personal Info",2382,yes,"EP","Default zone"
493610,2023-04-11T06:27:09.401-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",283,yes,"EP","Default zone"
493656,2023-04-11T06:27:09.447-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Logout",1035,yes,"EP","Default zone"
493665,2023-04-11T06:27:09.456-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Landing",296,yes,"EP","Default zone"
493743,2023-04-11T06:27:09.534-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Landing",1310,yes,"EP","Default zone"
493751,2023-04-11T06:27:09.542-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Logout",29,yes,"EP","Default zone"
493871,2023-04-11T06:27:09.662-05:00,"EP_Standard_C4484572",0-84,"Actions","EP_Address",157,yes,"EP","Default zone"
493919,2023-04-11T06:27:09.710-05:00,"EP_Standard_C4484572",0-99,"Actions","FINISH",0,yes,"EP","Default zone"
493921,2023-04-11T06:27:09.712-05:00,"EP_Standard_C4484572",0-70,"Actions","FINISH",0,yes,"EP","Default zone"
493957,2023-04-11T06:27:09.748-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Landing",1178,yes,"EP","Default zone"
494011,2023-04-11T06:27:09.802-05:00,"EP_Standard_C4484572",0-132,"Actions","EP_Personal Info",1274,yes,"EP","Default zone"
494064,2023-04-11T06:27:09.855-05:00,"EP_Standard_C4484572",0-144,"Actions","FINISH",0,yes,"EP","Default zone"
494071,2023-04-11T06:27:09.862-05:00,"EP_Standard_C4484572",0-80,"Actions","EP_Dashboard",7991,yes,"EP","Default zone"
494076,2023-04-11T06:27:09.867-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Login",15736,yes,"EP","Default zone"
494103,2023-04-11T06:27:09.894-05:00,"EP_Standard_C4484572",0-71,"Actions","START",0,yes,"EP","Default zone"
494103,2023-04-11T06:27:09.894-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",11961,yes,"EP","Default zone"
494113,2023-04-11T06:27:09.904-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Landing",2328,yes,"EP","Default zone"
494421,2023-04-11T06:27:10.212-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Logout",45,yes,"EP","Default zone"
494490,2023-04-11T06:27:10.281-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Landing",386,yes,"EP","Default zone"
494514,2023-04-11T06:27:10.305-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Landing",1379,yes,"EP","Default zone"
494659,2023-04-11T06:27:10.450-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Address",163,yes,"EP","Default zone"
494672,2023-04-11T06:27:10.463-05:00,"EP_Standard_C4484572",0-142,"Actions","FINISH",0,yes,"EP","Default zone"
494672,2023-04-11T06:27:10.463-05:00,"EP_Standard_C4484572",0-147,"Actions","FINISH",0,yes,"EP","Default zone"
494672,2023-04-11T06:27:10.463-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Logout",19,yes,"EP","Default zone"
494756,2023-04-11T06:27:10.547-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Contact Info",144,yes,"EP","Default zone"
494873,2023-04-11T06:27:10.664-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Dashboard",7129,yes,"EP","Default zone"
494934,2023-04-11T06:27:10.725-05:00,"EP_Standard_C4484572",0-99,"Actions","START",0,yes,"EP","Default zone"
494987,2023-04-11T06:27:10.778-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Personal Info",3184,yes,"EP","Default zone"
495030,2023-04-11T06:27:10.821-05:00,"EP_Standard_C4484572",0-70,"Actions","START",0,yes,"EP","Default zone"
495127,2023-04-11T06:27:10.918-05:00,"EP_Standard_C4484572",0-144,"Actions","START",0,yes,"EP","Default zone"
495165,2023-04-11T06:27:10.956-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Landing",229,yes,"EP","Default zone"
495194,2023-04-11T06:27:10.985-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Dashboard",10009,yes,"EP","Default zone"
495202,2023-04-11T06:27:10.993-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Contact Info",1055,yes,"EP","Default zone"
495343,2023-04-11T06:27:11.134-05:00,"EP_Standard_C4484572",0-164,"Actions","EP_Login",8836,yes,"EP","Default zone"
495355,2023-04-11T06:27:11.146-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Contact Info",2038,yes,"EP","Default zone"
495404,2023-04-11T06:27:11.195-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Logout",6,yes,"EP","Default zone"
495460,2023-04-11T06:27:11.251-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Landing",2260,yes,"EP","Default zone"
495470,2023-04-11T06:27:11.261-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Address",1059,yes,"EP","Default zone"
495554,2023-04-11T06:27:11.345-05:00,"EP_Standard_C4484572",0-38,"Actions","FINISH",0,yes,"EP","Default zone"
495567,2023-04-11T06:27:11.358-05:00,"EP_Standard_C4484572",0-159,"Actions","EP_Address",172,yes,"EP","Default zone"
495584,2023-04-11T06:27:11.375-05:00,"EP_Standard_C4484572",0-7,"Actions","FINISH",0,yes,"EP","Default zone"
495621,2023-04-11T06:27:11.412-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Contact Info",149,yes,"EP","Default zone"
495626,2023-04-11T06:27:11.417-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Contact Info",2044,yes,"EP","Default zone"
495699,2023-04-11T06:27:11.490-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Personal Info",1360,yes,"EP","Default zone"
495715,2023-04-11T06:27:11.506-05:00,"EP_Standard_C4484572",0-147,"Actions","START",0,yes,"EP","Default zone"
495718,2023-04-11T06:27:11.509-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Address",1146,yes,"EP","Default zone"
495747,2023-04-11T06:27:11.538-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Dashboard",3913,yes,"EP","Default zone"
495751,2023-04-11T06:27:11.542-05:00,"EP_Standard_C4484572",0-142,"Actions","START",0,yes,"EP","Default zone"
495851,2023-04-11T06:27:11.642-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Logout",46,yes,"EP","Default zone"
495967,2023-04-11T06:27:11.758-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Logout",30,yes,"EP","Default zone"
495987,2023-04-11T06:27:11.778-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Dashboard",7040,yes,"EP","Default zone"
496005,2023-04-11T06:27:11.796-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Dashboard",6162,yes,"EP","Default zone"
496008,2023-04-11T06:27:11.799-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Landing",255,yes,"EP","Default zone"
496010,2023-04-11T06:27:11.801-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Landing",294,yes,"EP","Default zone"
496030,2023-04-11T06:27:11.821-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Contact Info",1040,yes,"EP","Default zone"
496114,2023-04-11T06:27:11.905-05:00,"EP_Standard_C4484572",0-157,"Actions","EP_Address",1215,yes,"EP","Default zone"
496143,2023-04-11T06:27:11.934-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Landing",1112,yes,"EP","Default zone"
496172,2023-04-11T06:27:11.963-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Address",191,yes,"EP","Default zone"
496230,2023-04-11T06:27:12.021-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Login",12809,yes,"EP","Default zone"
