Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
220751,2023-04-28T02:21:44.906-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Logout",28,yes,"EP","Default zone"
220764,2023-04-28T02:21:44.919-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Login",7792,yes,"EP","Default zone"
220771,2023-04-28T02:21:44.926-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Personal Info",396,yes,"EP","Default zone"
220849,2023-04-28T02:21:45.004-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Login",4230,yes,"EP","Default zone"
220888,2023-04-28T02:21:45.043-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Address",198,yes,"EP","Default zone"
221095,2023-04-28T02:21:45.250-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Logout",21,yes,"EP","Default zone"
221155,2023-04-28T02:21:45.310-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Login",3960,yes,"EP","Default zone"
221172,2023-04-28T02:21:45.327-05:00,"EP_Standard_C4484572",0-40,"Actions","START",0,yes,"EP","Default zone"
221313,2023-04-28T02:21:45.468-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Login",4619,yes,"EP","Default zone"
221367,2023-04-28T02:21:45.522-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Logout",42,yes,"EP","Default zone"
221496,2023-04-28T02:21:45.651-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Dashboard",3894,yes,"EP","Default zone"
221583,2023-04-28T02:21:45.738-05:00,"EP_Standard_C4484572",0-32,"Actions","EP_Address",1060,yes,"EP","Default zone"
221641,2023-04-28T02:21:45.796-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Login",4396,yes,"EP","Default zone"
221762,2023-04-28T02:21:45.917-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Personal Info",1271,yes,"EP","Default zone"
221894,2023-04-28T02:21:46.049-05:00,"EP_Standard_C4484572",0-45,"Actions","FINISH",0,yes,"EP","Default zone"
221996,2023-04-28T02:21:46.151-05:00,"EP_Standard_C4484572",0-44,"Actions","FINISH",0,yes,"EP","Default zone"
221998,2023-04-28T02:21:46.153-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Login",4609,yes,"EP","Default zone"
222111,2023-04-28T02:21:46.266-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Login",6660,yes,"EP","Default zone"
222245,2023-04-28T02:21:46.400-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Login",5203,yes,"EP","Default zone"
222331,2023-04-28T02:21:46.486-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Landing",1139,yes,"EP","Default zone"
222370,2023-04-28T02:21:46.525-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Login",4770,yes,"EP","Default zone"
222419,2023-04-28T02:21:46.574-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Login",4978,yes,"EP","Default zone"
222501,2023-04-28T02:21:46.656-05:00,"EP_Standard_C4484572",0-41,"Actions","FINISH",0,yes,"EP","Default zone"
222618,2023-04-28T02:21:46.773-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Login",4758,yes,"EP","Default zone"
222648,2023-04-28T02:21:46.803-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Logout",3,yes,"EP","Default zone"
222693,2023-04-28T02:21:46.848-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Employment Summary",1386,yes,"EP","Default zone"
222702,2023-04-28T02:21:46.857-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Dashboard",6835,yes,"EP","Default zone"
222782,2023-04-28T02:21:46.937-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",5611,yes,"EP","Default zone"
222798,2023-04-28T02:21:46.953-05:00,"EP_Standard_C4484572",0-45,"Actions","START",0,yes,"EP","Default zone"
222861,2023-04-28T02:21:47.016-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Address",138,yes,"EP","Default zone"
222992,2023-04-28T02:21:47.147-05:00,"EP_Standard_C4484572",0-44,"Actions","START",0,yes,"EP","Default zone"
223016,2023-04-28T02:21:47.171-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Dashboard",4714,yes,"EP","Default zone"
223115,2023-04-28T02:21:47.270-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Landing",308,yes,"EP","Default zone"
223129,2023-04-28T02:21:47.284-05:00,"EP_Standard_C4484572",0-42,"Actions","EP_Logout",33,yes,"EP","Default zone"
223202,2023-04-28T02:21:47.357-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Login",9451,yes,"EP","Default zone"
223285,2023-04-28T02:21:47.440-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Employment Summary",469,yes,"EP","Default zone"
223302,2023-04-28T02:21:47.457-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Landing",294,yes,"EP","Default zone"
223439,2023-04-28T02:21:47.594-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Address",1152,yes,"EP","Default zone"
223450,2023-04-28T02:21:47.605-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Personal Info",1275,yes,"EP","Default zone"
223549,2023-04-28T02:21:47.704-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Dashboard",1550,yes,"EP","Default zone"
223550,2023-04-28T02:21:47.705-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Address",1049,yes,"EP","Default zone"
223553,2023-04-28T02:21:47.708-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Employment Summary",1453,yes,"EP","Default zone"
223652,2023-04-28T02:21:47.807-05:00,"EP_Standard_C4484572",0-41,"Actions","START",0,yes,"EP","Default zone"
223717,2023-04-28T02:21:47.872-05:00,"EP_Standard_C4484572",0-43,"Actions","FINISH",0,yes,"EP","Default zone"
223808,2023-04-28T02:21:47.963-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Personal Info",334,yes,"EP","Default zone"
223875,2023-04-28T02:21:48.030-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Employment Summary",1414,yes,"EP","Default zone"
223922,2023-04-28T02:21:48.077-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Login",6504,yes,"EP","Default zone"
223955,2023-04-28T02:21:48.110-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Landing",298,yes,"EP","Default zone"
224014,2023-04-28T02:21:48.169-05:00,"EP_Standard_C4484572",0-42,"Actions","FINISH",0,yes,"EP","Default zone"
224142,2023-04-28T02:21:48.297-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Employment Summary",3379,yes,"EP","Default zone"
224180,2023-04-28T02:21:48.335-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Dashboard",1555,yes,"EP","Default zone"
224207,2023-04-28T02:21:48.362-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Logout",27,yes,"EP","Default zone"
224372,2023-04-28T02:21:48.527-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",7591,yes,"EP","Default zone"
224567,2023-04-28T02:21:48.722-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Personal Info",278,yes,"EP","Default zone"
224609,2023-04-28T02:21:48.764-05:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
224634,2023-04-28T02:21:48.789-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Employment Summary",2481,yes,"EP","Default zone"
224724,2023-04-28T02:21:48.879-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Login",7496,yes,"EP","Default zone"
224825,2023-04-28T02:21:48.980-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",5345,yes,"EP","Default zone"
224897,2023-04-28T02:21:49.052-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Landing",279,yes,"EP","Default zone"
224941,2023-04-28T02:21:49.096-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Personal Info",2322,yes,"EP","Default zone"
225105,2023-04-28T02:21:49.260-05:00,"EP_Standard_C4484572",0-42,"Actions","START",0,yes,"EP","Default zone"
225204,2023-04-28T02:21:49.359-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Employment Summary",434,yes,"EP","Default zone"
225210,2023-04-28T02:21:49.365-05:00,"EP_Standard_C4484572",0-46,"Actions","FINISH",0,yes,"EP","Default zone"
225258,2023-04-28T02:21:49.413-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Personal Info",1277,yes,"EP","Default zone"
225328,2023-04-28T02:21:49.483-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Employment Summary",1475,yes,"EP","Default zone"
225447,2023-04-28T02:21:49.602-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Login",7548,yes,"EP","Default zone"
225490,2023-04-28T02:21:49.645-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Employment Summary",1347,yes,"EP","Default zone"
225651,2023-04-28T02:21:49.806-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Employment Summary",3457,yes,"EP","Default zone"
225655,2023-04-28T02:21:49.810-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Contact Info",171,yes,"EP","Default zone"
225665,2023-04-28T02:21:49.820-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Employment Summary",2484,yes,"EP","Default zone"
225732,2023-04-28T02:21:49.887-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Logout",26,yes,"EP","Default zone"
225815,2023-04-28T02:21:49.970-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Dashboard",2572,yes,"EP","Default zone"
226067,2023-04-28T02:21:50.222-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Contact Info",144,yes,"EP","Default zone"
226207,2023-04-28T02:21:50.362-05:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
226250,2023-04-28T02:21:50.405-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Logout",34,yes,"EP","Default zone"
226391,2023-04-28T02:21:50.546-05:00,"EP_Standard_C4484572",0-42,"Actions","EP_Landing",1274,yes,"EP","Default zone"
226450,2023-04-28T02:21:50.605-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Dashboard",621,yes,"EP","Default zone"
226742,2023-04-28T02:21:50.897-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Employment Summary",2455,yes,"EP","Default zone"
226875,2023-04-28T02:21:51.030-05:00,"EP_Standard_C4484572",0-47,"Actions","FINISH",0,yes,"EP","Default zone"
226936,2023-04-28T02:21:51.091-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Dashboard",1623,yes,"EP","Default zone"
227224,2023-04-28T02:21:51.379-05:00,"EP_Standard_C4484572",0-48,"Actions","FINISH",0,yes,"EP","Default zone"
227240,2023-04-28T02:21:51.395-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Dashboard",3669,yes,"EP","Default zone"
227343,2023-04-28T02:21:51.498-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Employment Summary",398,yes,"EP","Default zone"
227419,2023-04-28T02:21:51.574-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Contact Info",1039,yes,"EP","Default zone"
227514,2023-04-28T02:21:51.669-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Landing",1287,yes,"EP","Default zone"
227561,2023-04-28T02:21:51.716-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Employment Summary",522,yes,"EP","Default zone"
227632,2023-04-28T02:21:51.787-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Employment Summary",409,yes,"EP","Default zone"
227662,2023-04-28T02:21:51.817-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Employment Summary",2527,yes,"EP","Default zone"
227675,2023-04-28T02:21:51.830-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Employment Summary",1424,yes,"EP","Default zone"
227933,2023-04-28T02:21:52.088-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Contact Info",133,yes,"EP","Default zone"
227965,2023-04-28T02:21:52.120-05:00,"EP_Standard_C4484572",0-47,"Actions","START",0,yes,"EP","Default zone"
228088,2023-04-28T02:21:52.243-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Dashboard",3613,yes,"EP","Default zone"
228107,2023-04-28T02:21:52.262-05:00,"EP_Standard_C4484572",0-48,"Actions","START",0,yes,"EP","Default zone"
228111,2023-04-28T02:21:52.266-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Personal Info",293,yes,"EP","Default zone"
228125,2023-04-28T02:21:52.280-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Personal Info",331,yes,"EP","Default zone"
228290,2023-04-28T02:21:52.445-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Employment Summary",648,yes,"EP","Default zone"
228303,2023-04-28T02:21:52.458-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Landing",334,yes,"EP","Default zone"
228409,2023-04-28T02:21:52.564-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Landing",298,yes,"EP","Default zone"
228595,2023-04-28T02:21:52.750-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Employment Summary",2491,yes,"EP","Default zone"
229414,2023-04-28T02:21:53.569-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Login",4467,yes,"EP","Default zone"
229418,2023-04-28T02:21:53.573-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Contact Info",156,yes,"EP","Default zone"
229441,2023-04-28T02:21:53.596-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Employment Summary",1556,yes,"EP","Default zone"
229597,2023-04-28T02:21:53.752-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Contact Info",173,yes,"EP","Default zone"
229678,2023-04-28T02:21:53.833-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Logout",10,yes,"EP","Default zone"
229757,2023-04-28T02:21:53.912-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",6641,yes,"EP","Default zone"
229812,2023-04-28T02:21:53.967-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Employment Summary",1476,yes,"EP","Default zone"
229823,2023-04-28T02:21:53.978-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Login",5405,yes,"EP","Default zone"
229878,2023-04-28T02:21:54.033-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Logout",44,yes,"EP","Default zone"
229999,2023-04-28T02:21:54.154-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Personal Info",1247,yes,"EP","Default zone"
230021,2023-04-28T02:21:54.176-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Employment Summary",2482,yes,"EP","Default zone"
230174,2023-04-28T02:21:54.329-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Personal Info",1189,yes,"EP","Default zone"
230215,2023-04-28T02:21:54.370-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Employment Summary",3487,yes,"EP","Default zone"
230231,2023-04-28T02:21:54.386-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Personal Info",1186,yes,"EP","Default zone"
230311,2023-04-28T02:21:54.466-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Employment Summary",2377,yes,"EP","Default zone"
230373,2023-04-28T02:21:54.528-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Logout",27,yes,"EP","Default zone"
230558,2023-04-28T02:21:54.713-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",1019,yes,"EP","Default zone"
230686,2023-04-28T02:21:54.841-05:00,"EP_Standard_C4484572",0-13,"Actions","FINISH",0,yes,"EP","Default zone"
230723,2023-04-28T02:21:54.878-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Address",128,yes,"EP","Default zone"
230929,2023-04-28T02:21:55.084-05:00,"EP_Standard_C4484572",0-12,"Actions","FINISH",0,yes,"EP","Default zone"
231028,2023-04-28T02:21:55.183-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Employment Summary",1356,yes,"EP","Default zone"
231067,2023-04-28T02:21:55.222-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Personal Info",1311,yes,"EP","Default zone"
231070,2023-04-28T02:21:55.225-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Dashboard",2637,yes,"EP","Default zone"
231160,2023-04-28T02:21:55.315-05:00,"EP_Standard_C4484572",0-32,"Actions","EP_Dashboard",4747,yes,"EP","Default zone"
231161,2023-04-28T02:21:55.316-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Personal Info",267,yes,"EP","Default zone"
231255,2023-04-28T02:21:55.410-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Personal Info",1236,yes,"EP","Default zone"
231413,2023-04-28T02:21:55.568-05:00,"EP_Standard_C4484572",0-63,"Actions","FINISH",0,yes,"EP","Default zone"
231520,2023-04-28T02:21:55.675-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Address",1025,yes,"EP","Default zone"
231560,2023-04-28T02:21:55.715-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Employment Summary",3316,yes,"EP","Default zone"
231661,2023-04-28T02:21:55.816-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Logout",15,yes,"EP","Default zone"
231692,2023-04-28T02:21:55.847-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Employment Summary",3327,yes,"EP","Default zone"
231726,2023-04-28T02:21:55.881-05:00,"EP_Standard_C4484572",0-13,"Actions","START",0,yes,"EP","Default zone"
231783,2023-04-28T02:21:55.938-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Logout",26,yes,"EP","Default zone"
231790,2023-04-28T02:21:55.945-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Logout",30,yes,"EP","Default zone"
231802,2023-04-28T02:21:55.957-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Contact Info",1165,yes,"EP","Default zone"
231841,2023-04-28T02:21:55.996-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Personal Info",1458,yes,"EP","Default zone"
231881,2023-04-28T02:21:56.036-05:00,"EP_Standard_C4484572",0-12,"Actions","START",0,yes,"EP","Default zone"
232033,2023-04-28T02:21:56.188-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Landing",305,yes,"EP","Default zone"
232211,2023-04-28T02:21:56.366-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Personal Info",1173,yes,"EP","Default zone"
232328,2023-04-28T02:21:56.483-05:00,"EP_Standard_C4484572",0-63,"Actions","START",0,yes,"EP","Default zone"
232420,2023-04-28T02:21:56.575-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Logout",42,yes,"EP","Default zone"
232521,2023-04-28T02:21:56.676-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Personal Info",255,yes,"EP","Default zone"
232618,2023-04-28T02:21:56.773-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Landing",272,yes,"EP","Default zone"
232634,2023-04-28T02:21:56.789-05:00,"EP_Standard_C4484572",0-17,"Actions","FINISH",0,yes,"EP","Default zone"
232778,2023-04-28T02:21:56.933-05:00,"EP_Standard_C4484572",0-62,"Actions","FINISH",0,yes,"EP","Default zone"
232802,2023-04-28T02:21:56.957-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Personal Info",3181,yes,"EP","Default zone"
232866,2023-04-28T02:21:57.021-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Address",156,yes,"EP","Default zone"
232898,2023-04-28T02:21:57.053-05:00,"EP_Standard_C4484572",0-66,"Actions","FINISH",0,yes,"EP","Default zone"
232946,2023-04-28T02:21:57.101-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Logout",16,yes,"EP","Default zone"
232977,2023-04-28T02:21:57.132-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Personal Info",1236,yes,"EP","Default zone"
233058,2023-04-28T02:21:57.213-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Employment Summary",2452,yes,"EP","Default zone"
233208,2023-04-28T02:21:57.363-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Logout",9,yes,"EP","Default zone"
233212,2023-04-28T02:21:57.367-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Dashboard",4883,yes,"EP","Default zone"
233284,2023-04-28T02:21:57.439-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Personal Info",1219,yes,"EP","Default zone"
233451,2023-04-28T02:21:57.606-05:00,"EP_Standard_C4484572",0-69,"Actions","FINISH",0,yes,"EP","Default zone"
233504,2023-04-28T02:21:57.659-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Login",5541,yes,"EP","Default zone"
233657,2023-04-28T02:21:57.812-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Employment Summary",2489,yes,"EP","Default zone"
233701,2023-04-28T02:21:57.856-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Personal Info",296,yes,"EP","Default zone"
233734,2023-04-28T02:21:57.889-05:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
233749,2023-04-28T02:21:57.904-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Logout",25,yes,"EP","Default zone"
233797,2023-04-28T02:21:57.952-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Logout",36,yes,"EP","Default zone"
233803,2023-04-28T02:21:57.958-05:00,"EP_Standard_C4484572",0-62,"Actions","START",0,yes,"EP","Default zone"
233863,2023-04-28T02:21:58.018-05:00,"EP_Standard_C4484572",0-66,"Actions","START",0,yes,"EP","Default zone"
233960,2023-04-28T02:21:58.115-05:00,"EP_Standard_C4484572",0-10,"Actions","FINISH",0,yes,"EP","Default zone"
233978,2023-04-28T02:21:58.133-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Contact Info",176,yes,"EP","Default zone"
233980,2023-04-28T02:21:58.135-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Logout",25,yes,"EP","Default zone"
234184,2023-04-28T02:21:58.339-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",2289,yes,"EP","Default zone"
234186,2023-04-28T02:21:58.341-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Landing",321,yes,"EP","Default zone"
234262,2023-04-28T02:21:58.417-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Personal Info",2268,yes,"EP","Default zone"
234278,2023-04-28T02:21:58.433-05:00,"EP_Standard_C4484572",0-65,"Actions","FINISH",0,yes,"EP","Default zone"
234434,2023-04-28T02:21:58.589-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Address",1149,yes,"EP","Default zone"
234557,2023-04-28T02:21:58.712-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Contact Info",1169,yes,"EP","Default zone"
234566,2023-04-28T02:21:58.721-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Logout",14,yes,"EP","Default zone"
234566,2023-04-28T02:21:58.721-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Personal Info",1378,yes,"EP","Default zone"
234603,2023-04-28T02:21:58.758-05:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
234627,2023-04-28T02:21:58.782-05:00,"EP_Standard_C4484572",0-19,"Actions","FINISH",0,yes,"EP","Default zone"
234654,2023-04-28T02:21:58.809-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Personal Info",1333,yes,"EP","Default zone"
234682,2023-04-28T02:21:58.837-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Personal Info",1358,yes,"EP","Default zone"
234684,2023-04-28T02:21:58.839-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Contact Info",182,yes,"EP","Default zone"
234762,2023-04-28T02:21:58.917-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",6729,yes,"EP","Default zone"
234850,2023-04-28T02:21:59.005-05:00,"EP_Standard_C4484572",0-10,"Actions","START",0,yes,"EP","Default zone"
234935,2023-04-28T02:21:59.090-05:00,"EP_Standard_C4484572",0-64,"Actions","FINISH",0,yes,"EP","Default zone"
235021,2023-04-28T02:21:59.176-05:00,"EP_Standard_C4484572",0-16,"Actions","FINISH",0,yes,"EP","Default zone"
235022,2023-04-28T02:21:59.177-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Logout",21,yes,"EP","Default zone"
235129,2023-04-28T02:21:59.284-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",1393,yes,"EP","Default zone"
235161,2023-04-28T02:21:59.316-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Logout",11,yes,"EP","Default zone"
235203,2023-04-28T02:21:59.358-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",139,yes,"EP","Default zone"
235221,2023-04-28T02:21:59.376-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Landing",1413,yes,"EP","Default zone"
235251,2023-04-28T02:21:59.406-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Personal Info",1286,yes,"EP","Default zone"
235268,2023-04-28T02:21:59.423-05:00,"EP_Standard_C4484572",0-65,"Actions","START",0,yes,"EP","Default zone"
235420,2023-04-28T02:21:59.575-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",151,yes,"EP","Default zone"
235514,2023-04-28T02:21:59.669-05:00,"EP_Standard_C4484572",0-19,"Actions","START",0,yes,"EP","Default zone"
235644,2023-04-28T02:21:59.799-05:00,"EP_Standard_C4484572",0-61,"Actions","FINISH",0,yes,"EP","Default zone"
235677,2023-04-28T02:21:59.832-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Contact Info",139,yes,"EP","Default zone"
235751,2023-04-28T02:21:59.906-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",45,yes,"EP","Default zone"
235776,2023-04-28T02:21:59.931-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Login",14718,yes,"EP","Default zone"
235878,2023-04-28T02:22:00.033-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Landing",351,yes,"EP","Default zone"
235903,2023-04-28T02:22:00.058-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",1289,yes,"EP","Default zone"
235935,2023-04-28T02:22:00.090-05:00,"EP_Standard_C4484572",0-64,"Actions","START",0,yes,"EP","Default zone"
235979,2023-04-28T02:22:00.134-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Contact Info",165,yes,"EP","Default zone"
236030,2023-04-28T02:22:00.185-05:00,"EP_Standard_C4484572",0-67,"Actions","FINISH",0,yes,"EP","Default zone"
236063,2023-04-28T02:22:00.218-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Personal Info",350,yes,"EP","Default zone"
236081,2023-04-28T02:22:00.236-05:00,"EP_Standard_C4484572",0-15,"Actions","FINISH",0,yes,"EP","Default zone"
236095,2023-04-28T02:22:00.250-05:00,"EP_Standard_C4484572",0-16,"Actions","START",0,yes,"EP","Default zone"
236113,2023-04-28T02:22:00.268-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Employment Summary",6330,yes,"EP","Default zone"
236132,2023-04-28T02:22:00.287-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Personal Info",1290,yes,"EP","Default zone"
236146,2023-04-28T02:22:00.301-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Landing",1280,yes,"EP","Default zone"
236279,2023-04-28T02:22:00.434-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Logout",32,yes,"EP","Default zone"
236348,2023-04-28T02:22:00.503-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",6085,yes,"EP","Default zone"
236386,2023-04-28T02:22:00.541-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Address",161,yes,"EP","Default zone"
