Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
384444,2023-05-02T06:16:52.363-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Login",3539,yes,"OB","Default zone"
384445,2023-05-02T06:16:52.364-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Onboarding Summary",62,yes,"OB","Default zone"
384466,2023-05-02T06:16:52.385-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Next",39,yes,"OB","Default zone"
384582,2023-05-02T06:16:52.501-05:00,"OB_Standard_C4484603",0-87,"Actions","FINISH",0,yes,"OB","Default zone"
384594,2023-05-02T06:16:52.513-05:00,"OB_Standard_C4484603",0-82,"Actions","START",0,yes,"OB","Default zone"
384641,2023-05-02T06:16:52.560-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Mailing Address",216,yes,"OB","Default zone"
384694,2023-05-02T06:16:52.613-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Supporting Documents",545,yes,"OB","Default zone"
384778,2023-05-02T06:16:52.697-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Preparer Certification",293,yes,"OB","Default zone"
384791,2023-05-02T06:16:52.710-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Preparer Certification",274,yes,"OB","Default zone"
384809,2023-05-02T06:16:52.728-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_I-9 Review",1778,yes,"OB","Default zone"
384820,2023-05-02T06:16:52.739-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Review",2669,yes,"OB","Default zone"
384908,2023-05-02T06:16:52.827-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_I-9 Preparer Certification",294,yes,"OB","Default zone"
384936,2023-05-02T06:16:52.855-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Resident Address",331,yes,"OB","Default zone"
384975,2023-05-02T06:16:52.894-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Emergency Contacts",2719,yes,"OB","Default zone"
385110,2023-05-02T06:16:53.029-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_Landing",511,yes,"OB","Default zone"
385111,2023-05-02T06:16:53.030-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Supporting Documents",1367,yes,"OB","Default zone"
385111,2023-05-02T06:16:53.030-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_I-9 Preparer Certification",437,yes,"OB","Default zone"
385160,2023-05-02T06:16:53.079-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Personal Information",562,yes,"OB","Default zone"
385172,2023-05-02T06:16:53.091-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_I-9 Next",55,yes,"OB","Default zone"
385185,2023-05-02T06:16:53.104-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_I-9 Next",46,yes,"OB","Default zone"
385255,2023-05-02T06:16:53.174-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Direct Deposit Submit",1091,yes,"OB","Default zone"
385259,2023-05-02T06:16:53.178-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Preparer Certification",260,yes,"OB","Default zone"
385336,2023-05-02T06:16:53.255-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Race/ Ethnicity",356,yes,"OB","Default zone"
385401,2023-05-02T06:16:53.320-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_I-9 Supporting Documents",172,yes,"OB","Default zone"
385407,2023-05-02T06:16:53.326-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Preparer Certification",1212,yes,"OB","Default zone"
385415,2023-05-02T06:16:53.334-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Submit",2218,yes,"OB","Default zone"
385440,2023-05-02T06:16:53.359-05:00,"OB_Standard_C4484603",0-87,"Actions","START",0,yes,"OB","Default zone"
385477,2023-05-02T06:16:53.396-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
385570,2023-05-02T06:16:53.489-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Resident Address",202,yes,"OB","Default zone"
385705,2023-05-02T06:16:53.624-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Direct Deposit Submit",2942,yes,"OB","Default zone"
385739,2023-05-02T06:16:53.658-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Personal Information",330,yes,"OB","Default zone"
385747,2023-05-02T06:16:53.666-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Mailing Address",175,yes,"OB","Default zone"
385748,2023-05-02T06:16:53.667-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Landing",296,yes,"OB","Default zone"
385807,2023-05-02T06:16:53.726-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_I-9 Employee information",1417,yes,"OB","Default zone"
385833,2023-05-02T06:16:53.752-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Preparer Certification",181,yes,"OB","Default zone"
385858,2023-05-02T06:16:53.777-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Personal Information",1284,yes,"OB","Default zone"
385872,2023-05-02T06:16:53.791-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Personal Information",272,yes,"OB","Default zone"
385895,2023-05-02T06:16:53.814-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Submit",2113,yes,"OB","Default zone"
385940,2023-05-02T06:16:53.859-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Direct Deposit Submit",4051,yes,"OB","Default zone"
385950,2023-05-02T06:16:53.869-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Race/ Ethnicity",292,yes,"OB","Default zone"
385972,2023-05-02T06:16:53.891-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Emergency Contacts",1576,yes,"OB","Default zone"
385999,2023-05-02T06:16:53.918-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_Personal Information",2362,yes,"OB","Default zone"
386190,2023-05-02T06:16:54.109-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Veteran Status",237,yes,"OB","Default zone"
386361,2023-05-02T06:16:54.280-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Personal Information",1193,yes,"OB","Default zone"
386404,2023-05-02T06:16:54.323-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Veteran Status",251,yes,"OB","Default zone"
386490,2023-05-02T06:16:54.409-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
386497,2023-05-02T06:16:54.416-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Veteran Status",1222,yes,"OB","Default zone"
386544,2023-05-02T06:16:54.463-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Race/ Ethnicity",204,yes,"OB","Default zone"
386561,2023-05-02T06:16:54.480-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_I-9 Supporting Documents",143,yes,"OB","Default zone"
386561,2023-05-02T06:16:54.480-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Race/ Ethnicity",1343,yes,"OB","Default zone"
386643,2023-05-02T06:16:54.562-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Veteran Status",2311,yes,"OB","Default zone"
386678,2023-05-02T06:16:54.597-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Direct Deposit",116,yes,"OB","Default zone"
386683,2023-05-02T06:16:54.602-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Personal Information",220,yes,"OB","Default zone"
386717,2023-05-02T06:16:54.636-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Emergency Contacts",1454,yes,"OB","Default zone"
386721,2023-05-02T06:16:54.640-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Veteran Status",250,yes,"OB","Default zone"
386728,2023-05-02T06:16:54.647-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Direct Deposit Submit",856,yes,"OB","Default zone"
386784,2023-05-02T06:16:54.703-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Get Started",1115,yes,"OB","Default zone"
386940,2023-05-02T06:16:54.859-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Resident Address",151,yes,"OB","Default zone"
386972,2023-05-02T06:16:54.891-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Direct Deposit Add Account",1143,yes,"OB","Default zone"
387129,2023-05-02T06:16:55.048-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Resident Address",1174,yes,"OB","Default zone"
387152,2023-05-02T06:16:55.071-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Veteran Status",213,yes,"OB","Default zone"
387205,2023-05-02T06:16:55.124-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Personal Information",245,yes,"OB","Default zone"
387235,2023-05-02T06:16:55.154-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Disability",279,yes,"OB","Default zone"
387235,2023-05-02T06:16:55.154-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Emergency Contacts",440,yes,"OB","Default zone"
387257,2023-05-02T06:16:55.176-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_I-9 Immigration Status",328,yes,"OB","Default zone"
387266,2023-05-02T06:16:55.185-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Direct Deposit",653,yes,"OB","Default zone"
387296,2023-05-02T06:16:55.215-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit Submit",5992,yes,"OB","Default zone"
387313,2023-05-02T06:16:55.232-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Emergency Contacts",2676,yes,"OB","Default zone"
387363,2023-05-02T06:16:55.282-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_I-9 Next",46,yes,"OB","Default zone"
387390,2023-05-02T06:16:55.309-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_I-9 Review",1333,yes,"OB","Default zone"
387463,2023-05-02T06:16:55.382-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Submit",2988,yes,"OB","Default zone"
387498,2023-05-02T06:16:55.417-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Direct Deposit",82,yes,"OB","Default zone"
387530,2023-05-02T06:16:55.449-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Submit",3501,yes,"OB","Default zone"
387570,2023-05-02T06:16:55.489-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Logout",247,yes,"OB","Default zone"
387647,2023-05-02T06:16:55.566-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Race/ Ethnicity",1221,yes,"OB","Default zone"
387751,2023-05-02T06:16:55.670-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Direct Deposit",1109,yes,"OB","Default zone"
387830,2023-05-02T06:16:55.749-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Supporting Documents",180,yes,"OB","Default zone"
387963,2023-05-02T06:16:55.882-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Login",1155,yes,"OB","Default zone"
388058,2023-05-02T06:16:55.977-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_I-9 Next",35,yes,"OB","Default zone"
388061,2023-05-02T06:16:55.980-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit",87,yes,"OB","Default zone"
388119,2023-05-02T06:16:56.038-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Direct Deposit Submit",1862,yes,"OB","Default zone"
388125,2023-05-02T06:16:56.044-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Personal Information",1223,yes,"OB","Default zone"
388140,2023-05-02T06:16:56.059-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Submit",2921,yes,"OB","Default zone"
388320,2023-05-02T06:16:56.239-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Resident Address",1190,yes,"OB","Default zone"
388346,2023-05-02T06:16:56.265-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Login",918,yes,"OB","Default zone"
388415,2023-05-02T06:16:56.334-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Login",824,yes,"OB","Default zone"
388484,2023-05-02T06:16:56.403-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Veteran Status",1272,yes,"OB","Default zone"
388569,2023-05-02T06:16:56.488-05:00,"OB_Standard_C4484603",0-49,"Actions","FINISH",0,yes,"OB","Default zone"
388635,2023-05-02T06:16:56.554-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_I-9 Preparer Certification",168,yes,"OB","Default zone"
388729,2023-05-02T06:16:56.648-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Onboarding Summary",40,yes,"OB","Default zone"
388769,2023-05-02T06:16:56.688-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Direct Deposit Submit",666,yes,"OB","Default zone"
388782,2023-05-02T06:16:56.701-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Veteran Status",333,yes,"OB","Default zone"
388815,2023-05-02T06:16:56.734-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Direct Deposit Add Account",2363,yes,"OB","Default zone"
388891,2023-05-02T06:16:56.810-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_I-9 Preparer Certification",1184,yes,"OB","Default zone"
388905,2023-05-02T06:16:56.824-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
388952,2023-05-02T06:16:56.871-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Onboarding Summary",47,yes,"OB","Default zone"
389027,2023-05-02T06:16:56.946-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_I-9 Employee information",350,yes,"OB","Default zone"
389053,2023-05-02T06:16:56.972-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_I-9 Employee information",1299,yes,"OB","Default zone"
389078,2023-05-02T06:16:56.997-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Preparer Certification",189,yes,"OB","Default zone"
389078,2023-05-02T06:16:56.997-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Get Started",110,yes,"OB","Default zone"
389199,2023-05-02T06:16:57.118-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Disability",323,yes,"OB","Default zone"
389211,2023-05-02T06:16:57.130-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Resident Address",536,yes,"OB","Default zone"
389215,2023-05-02T06:16:57.134-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_I-9 Next",39,yes,"OB","Default zone"
389345,2023-05-02T06:16:57.264-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Emergency Contacts",469,yes,"OB","Default zone"
389393,2023-05-02T06:16:57.312-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Logout",52,yes,"OB","Default zone"
389423,2023-05-02T06:16:57.342-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Review",1359,yes,"OB","Default zone"
389436,2023-05-02T06:16:57.355-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Get Started",114,yes,"OB","Default zone"
389521,2023-05-02T06:16:57.440-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_I-9 Employee information",316,yes,"OB","Default zone"
389526,2023-05-02T06:16:57.445-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_I-9 Preparer Certification",1209,yes,"OB","Default zone"
389619,2023-05-02T06:16:57.538-05:00,"OB_Standard_C4484603",0-49,"Actions","START",0,yes,"OB","Default zone"
389620,2023-05-02T06:16:57.539-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_I-9 Immigration Status",204,yes,"OB","Default zone"
389632,2023-05-02T06:16:57.551-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Resident Address",1178,yes,"OB","Default zone"
389639,2023-05-02T06:16:57.558-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_I-9 Immigration Status",165,yes,"OB","Default zone"
389670,2023-05-02T06:16:57.589-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_I-9 Preparer Certification",241,yes,"OB","Default zone"
389713,2023-05-02T06:16:57.632-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Direct Deposit",153,yes,"OB","Default zone"
389775,2023-05-02T06:16:57.694-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Personal Information",281,yes,"OB","Default zone"
389821,2023-05-02T06:16:57.740-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Direct Deposit Add Account",1287,yes,"OB","Default zone"
389862,2023-05-02T06:16:57.781-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_I-9 Next",41,yes,"OB","Default zone"
389862,2023-05-02T06:16:57.781-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit Add Account",166,yes,"OB","Default zone"
389865,2023-05-02T06:16:57.784-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit Submit",797,yes,"OB","Default zone"
389887,2023-05-02T06:16:57.806-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Personal Information",232,yes,"OB","Default zone"
389905,2023-05-02T06:16:57.824-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Employee information",320,yes,"OB","Default zone"
389905,2023-05-02T06:16:57.824-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Landing",278,yes,"OB","Default zone"
389941,2023-05-02T06:16:57.860-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_I-9 Preparer Certification",230,yes,"OB","Default zone"
389971,2023-05-02T06:16:57.890-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Login",1685,yes,"OB","Default zone"
390050,2023-05-02T06:16:57.969-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Resident Address",1140,yes,"OB","Default zone"
390132,2023-05-02T06:16:58.051-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Emergency Contacts",433,yes,"OB","Default zone"
390151,2023-05-02T06:16:58.070-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Mailing Address",104,yes,"OB","Default zone"
390209,2023-05-02T06:16:58.128-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Employee information",237,yes,"OB","Default zone"
390244,2023-05-02T06:16:58.163-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Immigration Status",1138,yes,"OB","Default zone"
390263,2023-05-02T06:16:58.182-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Veteran Status",226,yes,"OB","Default zone"
390296,2023-05-02T06:16:58.215-05:00,"OB_Standard_C4484603",0-40,"Actions","FINISH",0,yes,"OB","Default zone"
390338,2023-05-02T06:16:58.257-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Immigration Status",1136,yes,"OB","Default zone"
390389,2023-05-02T06:16:58.308-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Disability",1596,yes,"OB","Default zone"
390431,2023-05-02T06:16:58.350-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_I-9 Immigration Status",1179,yes,"OB","Default zone"
390452,2023-05-02T06:16:58.371-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Resident Address",165,yes,"OB","Default zone"
390539,2023-05-02T06:16:58.458-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Disability",318,yes,"OB","Default zone"
390570,2023-05-02T06:16:58.489-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Resident Address",157,yes,"OB","Default zone"
390596,2023-05-02T06:16:58.515-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_Direct Deposit Add Account",2142,yes,"OB","Default zone"
390657,2023-05-02T06:16:58.576-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_Resident Address",162,yes,"OB","Default zone"
390725,2023-05-02T06:16:58.644-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Resident Address",162,yes,"OB","Default zone"
390813,2023-05-02T06:16:58.732-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Veteran Status",1256,yes,"OB","Default zone"
390853,2023-05-02T06:16:58.772-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Resident Address",158,yes,"OB","Default zone"
390866,2023-05-02T06:16:58.785-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Disability",1351,yes,"OB","Default zone"
390980,2023-05-02T06:16:58.899-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Direct Deposit",58,yes,"OB","Default zone"
391027,2023-05-02T06:16:58.946-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_I-9 Preparer Certification",3188,yes,"OB","Default zone"
391078,2023-05-02T06:16:58.997-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_I-9 Employee information",254,yes,"OB","Default zone"
391109,2023-05-02T06:16:59.028-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Mailing Address",82,yes,"OB","Default zone"
391127,2023-05-02T06:16:59.046-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Emergency Contacts",414,yes,"OB","Default zone"
391146,2023-05-02T06:16:59.065-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
391183,2023-05-02T06:16:59.102-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_Direct Deposit Add Account",100,yes,"OB","Default zone"
391216,2023-05-02T06:16:59.135-05:00,"OB_Standard_C4484603",0-40,"Actions","START",0,yes,"OB","Default zone"
391289,2023-05-02T06:16:59.208-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Resident Address",177,yes,"OB","Default zone"
391339,2023-05-02T06:16:59.258-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_I-9 Next",36,yes,"OB","Default zone"
391357,2023-05-02T06:16:59.276-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Resident Address",171,yes,"OB","Default zone"
391394,2023-05-02T06:16:59.313-05:00,"OB_Standard_C4484603",0-134,"Actions","START",0,yes,"OB","Default zone"
391416,2023-05-02T06:16:59.335-05:00,"OB_Standard_C4484603",0-136,"Actions","START",0,yes,"OB","Default zone"
391444,2023-05-02T06:16:59.363-05:00,"OB_Standard_C4484603",0-131,"Actions","START",0,yes,"OB","Default zone"
391471,2023-05-02T06:16:59.390-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Onboarding Summary",41,yes,"OB","Default zone"
391478,2023-05-02T06:16:59.397-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Immigration Status",167,yes,"OB","Default zone"
391478,2023-05-02T06:16:59.397-05:00,"OB_Standard_C4484603",0-133,"Actions","START",0,yes,"OB","Default zone"
391489,2023-05-02T06:16:59.408-05:00,"OB_Standard_C4484603",0-135,"Actions","START",0,yes,"OB","Default zone"
391505,2023-05-02T06:16:59.424-05:00,"OB_Standard_C4484603",0-139,"Actions","START",0,yes,"OB","Default zone"
391542,2023-05-02T06:16:59.461-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Landing",325,yes,"OB","Default zone"
391606,2023-05-02T06:16:59.525-05:00,"OB_Standard_C4484603",0-137,"Actions","START",0,yes,"OB","Default zone"
391625,2023-05-02T06:16:59.544-05:00,"OB_Standard_C4484603",0-130,"Actions","START",0,yes,"OB","Default zone"
391634,2023-05-02T06:16:59.553-05:00,"OB_Standard_C4484603",0-132,"Actions","START",0,yes,"OB","Default zone"
391646,2023-05-02T06:16:59.565-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Direct Deposit Add Account",185,yes,"OB","Default zone"
391652,2023-05-02T06:16:59.571-05:00,"OB_Standard_C4484603",0-138,"Actions","START",0,yes,"OB","Default zone"
391658,2023-05-02T06:16:59.577-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_Direct Deposit Add Account",1188,yes,"OB","Default zone"
391736,2023-05-02T06:16:59.655-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Immigration Status",1175,yes,"OB","Default zone"
391784,2023-05-02T06:16:59.703-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Direct Deposit",119,yes,"OB","Default zone"
391841,2023-05-02T06:16:59.760-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Landing",422,yes,"OB","Default zone"
391873,2023-05-02T06:16:59.792-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Onboarding Summary",116,yes,"OB","Default zone"
391878,2023-05-02T06:16:59.797-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Landing",392,yes,"OB","Default zone"
391953,2023-05-02T06:16:59.872-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Mailing Address",268,yes,"OB","Default zone"
391963,2023-05-02T06:16:59.882-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Landing",560,yes,"OB","Default zone"
391969,2023-05-02T06:16:59.888-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Onboarding Summary",132,yes,"OB","Default zone"
391978,2023-05-02T06:16:59.897-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Landing",371,yes,"OB","Default zone"
392005,2023-05-02T06:16:59.924-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Landing",515,yes,"OB","Default zone"
392032,2023-05-02T06:16:59.951-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Landing",524,yes,"OB","Default zone"
392034,2023-05-02T06:16:59.953-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_Landing",406,yes,"OB","Default zone"
392049,2023-05-02T06:16:59.968-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Landing",411,yes,"OB","Default zone"
392081,2023-05-02T06:17:00.000-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Veteran Status",1301,yes,"OB","Default zone"
392092,2023-05-02T06:17:00.011-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Onboarding Summary",172,yes,"OB","Default zone"
392208,2023-05-02T06:17:00.127-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_I-9 Employee information",342,yes,"OB","Default zone"
392224,2023-05-02T06:17:00.143-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Landing",777,yes,"OB","Default zone"
392264,2023-05-02T06:17:00.183-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Landing",610,yes,"OB","Default zone"
392344,2023-05-02T06:17:00.263-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Disability",1334,yes,"OB","Default zone"
392362,2023-05-02T06:17:00.281-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Resident Address",284,yes,"OB","Default zone"
392391,2023-05-02T06:17:00.310-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Immigration Status",2152,yes,"OB","Default zone"
392419,2023-05-02T06:17:00.338-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Onboarding Summary",46,yes,"OB","Default zone"
392500,2023-05-02T06:17:00.419-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Submit",1029,yes,"OB","Default zone"
392517,2023-05-02T06:17:00.436-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Submit",2065,yes,"OB","Default zone"
392567,2023-05-02T06:17:00.486-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Immigration Status",1724,yes,"OB","Default zone"
392590,2023-05-02T06:17:00.509-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Direct Deposit Add Account",124,yes,"OB","Default zone"
392610,2023-05-02T06:17:00.529-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Veteran Status",666,yes,"OB","Default zone"
392628,2023-05-02T06:17:00.547-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Resident Address",177,yes,"OB","Default zone"
392699,2023-05-02T06:17:00.618-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Race/ Ethnicity",1103,yes,"OB","Default zone"
392722,2023-05-02T06:17:00.641-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Veteran Status",1254,yes,"OB","Default zone"
