Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
579911,2023-03-01T01:10:52.973-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Personal Info",383,yes,"EP","Default zone"
580009,2023-03-01T01:10:53.071-06:00,"EP_Standard_C4484572",0-141,"Actions","START",0,yes,"EP","Default zone"
580032,2023-03-01T01:10:53.094-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Landing",2229,yes,"EP","Default zone"
580052,2023-03-01T01:10:53.114-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Login",11022,no,"EP","Default zone"
580098,2023-03-01T01:10:53.160-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Landing",1505,yes,"EP","Default zone"
580139,2023-03-01T01:10:53.201-06:00,"EP_Standard_C4484572",0-153,"Actions","START",0,yes,"EP","Default zone"
580148,2023-03-01T01:10:53.210-06:00,"EP_Standard_C4484572",0-191,"Actions","EP_Landing",1364,yes,"EP","Default zone"
580150,2023-03-01T01:10:53.212-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Landing",1407,yes,"EP","Default zone"
580154,2023-03-01T01:10:53.216-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Login",10256,no,"EP","Default zone"
580156,2023-03-01T01:10:53.218-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Landing",602,yes,"EP","Default zone"
580193,2023-03-01T01:10:53.255-06:00,"EP_Standard_C4484572",0-91,"Actions","START",0,yes,"EP","Default zone"
580215,2023-03-01T01:10:53.277-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Login",2055,no,"EP","Default zone"
580224,2023-03-01T01:10:53.286-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Dashboard",2112,no,"EP","Default zone"
580241,2023-03-01T01:10:53.303-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Login",25,no,"EP","Default zone"
580243,2023-03-01T01:10:53.305-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Login",28,no,"EP","Default zone"
580338,2023-03-01T01:10:53.400-06:00,"EP_Standard_C4484572",0-6,"Actions","START",0,yes,"EP","Default zone"
580343,2023-03-01T01:10:53.405-06:00,"EP_Standard_C4484572",0-127,"Actions","START",0,yes,"EP","Default zone"
580384,2023-03-01T01:10:53.446-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",2284,yes,"EP","Default zone"
580470,2023-03-01T01:10:53.532-06:00,"EP_Standard_C4484572",0-157,"Actions","START",0,yes,"EP","Default zone"
580543,2023-03-01T01:10:53.605-06:00,"EP_Standard_C4484572",0-20,"Actions","START",0,yes,"EP","Default zone"
580554,2023-03-01T01:10:53.616-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Landing",1498,yes,"EP","Default zone"
580569,2023-03-01T01:10:53.631-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Login",92,no,"EP","Default zone"
580576,2023-03-01T01:10:53.638-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Login",2462,no,"EP","Default zone"
580609,2023-03-01T01:10:53.671-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Login",42,no,"EP","Default zone"
580707,2023-03-01T01:10:53.769-06:00,"EP_Standard_C4484572",0-186,"Actions","START",0,yes,"EP","Default zone"
580716,2023-03-01T01:10:53.778-06:00,"EP_Standard_C4484572",0-92,"Actions","START",0,yes,"EP","Default zone"
580794,2023-03-01T01:10:53.856-06:00,"EP_Standard_C4484572",0-159,"Actions","START",0,yes,"EP","Default zone"
580824,2023-03-01T01:10:53.886-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Landing",1390,yes,"EP","Default zone"
580846,2023-03-01T01:10:53.908-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",2263,yes,"EP","Default zone"
580855,2023-03-01T01:10:53.917-06:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
580866,2023-03-01T01:10:53.928-06:00,"EP_Standard_C4484572",0-161,"Actions","START",0,yes,"EP","Default zone"
580880,2023-03-01T01:10:53.942-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Landing",1313,yes,"EP","Default zone"
580892,2023-03-01T01:10:53.954-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Login",1470,no,"EP","Default zone"
580914,2023-03-01T01:10:53.976-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Landing",1276,yes,"EP","Default zone"
580952,2023-03-01T01:10:54.014-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",32,no,"EP","Default zone"
580959,2023-03-01T01:10:54.021-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Address",234,yes,"EP","Default zone"
580961,2023-03-01T01:10:54.023-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Landing",415,yes,"EP","Default zone"
580971,2023-03-01T01:10:54.033-06:00,"EP_Standard_C4484572",0-88,"Actions","START",0,yes,"EP","Default zone"
581051,2023-03-01T01:10:54.113-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Personal Info",5255,yes,"EP","Default zone"
581064,2023-03-01T01:10:54.126-06:00,"EP_Standard_C4484572",0-173,"Actions","EP_Dashboard",5767,no,"EP","Default zone"
581079,2023-03-01T01:10:54.141-06:00,"EP_Standard_C4484572",0-1,"Actions","START",0,yes,"EP","Default zone"
581130,2023-03-01T01:10:54.192-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Landing",2341,yes,"EP","Default zone"
581163,2023-03-01T01:10:54.225-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Landing",3490,yes,"EP","Default zone"
581167,2023-03-01T01:10:54.229-06:00,"EP_Standard_C4484572",0-49,"Actions","START",0,yes,"EP","Default zone"
581180,2023-03-01T01:10:54.242-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Login",22,no,"EP","Default zone"
581207,2023-03-01T01:10:54.269-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Login",72,no,"EP","Default zone"
581214,2023-03-01T01:10:54.276-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Login",3340,no,"EP","Default zone"
581235,2023-03-01T01:10:54.297-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
581258,2023-03-01T01:10:54.320-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Login",28,no,"EP","Default zone"
581269,2023-03-01T01:10:54.331-06:00,"EP_Standard_C4484572",0-190,"Actions","EP_Login",3504,no,"EP","Default zone"
581273,2023-03-01T01:10:54.335-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Landing",1601,yes,"EP","Default zone"
581278,2023-03-01T01:10:54.340-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Landing",2342,yes,"EP","Default zone"
581279,2023-03-01T01:10:54.341-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Landing",1535,yes,"EP","Default zone"
581289,2023-03-01T01:10:54.351-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Landing",1275,yes,"EP","Default zone"
581307,2023-03-01T01:10:54.369-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Login",25,no,"EP","Default zone"
581308,2023-03-01T01:10:54.370-06:00,"EP_Standard_C4484572",0-100,"Actions","START",0,yes,"EP","Default zone"
581336,2023-03-01T01:10:54.398-06:00,"EP_Standard_C4484572",0-133,"Actions","START",0,yes,"EP","Default zone"
581428,2023-03-01T01:10:54.490-06:00,"EP_Standard_C4484572",0-167,"Actions","START",0,yes,"EP","Default zone"
581433,2023-03-01T01:10:54.495-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Login",7789,no,"EP","Default zone"
581437,2023-03-01T01:10:54.499-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Landing",1292,yes,"EP","Default zone"
581466,2023-03-01T01:10:54.528-06:00,"EP_Standard_C4484572",0-198,"Actions","START",0,yes,"EP","Default zone"
581476,2023-03-01T01:10:54.538-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Landing",2464,yes,"EP","Default zone"
581517,2023-03-01T01:10:54.579-06:00,"EP_Standard_C4484572",0-196,"Actions","START",0,yes,"EP","Default zone"
581548,2023-03-01T01:10:54.610-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Landing",3230,yes,"EP","Default zone"
581622,2023-03-01T01:10:54.684-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Employment Summary",3511,no,"EP","Default zone"
581636,2023-03-01T01:10:54.698-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Landing",2354,yes,"EP","Default zone"
581679,2023-03-01T01:10:54.741-06:00,"EP_Standard_C4484572",0-188,"Actions","EP_Login",286,no,"EP","Default zone"
581696,2023-03-01T01:10:54.758-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Login",2537,no,"EP","Default zone"
581755,2023-03-01T01:10:54.817-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Landing",415,yes,"EP","Default zone"
581770,2023-03-01T01:10:54.832-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Login",5308,no,"EP","Default zone"
581800,2023-03-01T01:10:54.862-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Landing",2488,yes,"EP","Default zone"
581802,2023-03-01T01:10:54.864-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Login",29,no,"EP","Default zone"
581807,2023-03-01T01:10:54.869-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Landing",2523,yes,"EP","Default zone"
581853,2023-03-01T01:10:54.915-06:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
581859,2023-03-01T01:10:54.921-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Landing",1382,yes,"EP","Default zone"
581861,2023-03-01T01:10:54.923-06:00,"EP_Standard_C4484572",0-129,"Actions","START",0,yes,"EP","Default zone"
581939,2023-03-01T01:10:55.001-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Login",45,no,"EP","Default zone"
581942,2023-03-01T01:10:55.004-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Login",8957,no,"EP","Default zone"
581950,2023-03-01T01:10:55.012-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Landing",2462,yes,"EP","Default zone"
581977,2023-03-01T01:10:55.039-06:00,"EP_Standard_C4484572",0-173,"Actions","START",0,yes,"EP","Default zone"
581983,2023-03-01T01:10:55.045-06:00,"EP_Standard_C4484572",0-113,"Actions","EP_Login",8789,no,"EP","Default zone"
582054,2023-03-01T01:10:55.116-06:00,"EP_Standard_C4484572",0-130,"Actions","EP_Dashboard",9994,no,"EP","Default zone"
582057,2023-03-01T01:10:55.119-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Personal Info",2429,yes,"EP","Default zone"
582118,2023-03-01T01:10:55.180-06:00,"EP_Standard_C4484572",0-34,"Actions","START",0,yes,"EP","Default zone"
582134,2023-03-01T01:10:55.196-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Landing",2437,yes,"EP","Default zone"
582139,2023-03-01T01:10:55.201-06:00,"EP_Standard_C4484572",0-190,"Actions","START",0,yes,"EP","Default zone"
582151,2023-03-01T01:10:55.213-06:00,"EP_Standard_C4484572",0-194,"Actions","EP_Login",1031,no,"EP","Default zone"
582152,2023-03-01T01:10:55.214-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Login",3677,no,"EP","Default zone"
582159,2023-03-01T01:10:55.221-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Login",11599,yes,"EP","Default zone"
582172,2023-03-01T01:10:55.234-06:00,"EP_Standard_C4484572",0-146,"Actions","START",0,yes,"EP","Default zone"
582197,2023-03-01T01:10:55.259-06:00,"EP_Standard_C4484572",0-80,"Actions","START",0,yes,"EP","Default zone"
582240,2023-03-01T01:10:55.302-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Landing",1369,yes,"EP","Default zone"
582266,2023-03-01T01:10:55.328-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Landing",2418,yes,"EP","Default zone"
582275,2023-03-01T01:10:55.337-06:00,"EP_Standard_C4484572",0-159,"Actions","EP_Landing",1475,yes,"EP","Default zone"
582294,2023-03-01T01:10:55.356-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Landing",428,yes,"EP","Default zone"
582297,2023-03-01T01:10:55.359-06:00,"EP_Standard_C4484572",0-108,"Actions","START",0,yes,"EP","Default zone"
582299,2023-03-01T01:10:55.361-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Landing",2403,yes,"EP","Default zone"
582300,2023-03-01T01:10:55.362-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",1438,yes,"EP","Default zone"
582303,2023-03-01T01:10:55.365-06:00,"EP_Standard_C4484572",0-145,"Actions","START",0,yes,"EP","Default zone"
582307,2023-03-01T01:10:55.369-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Landing",3296,yes,"EP","Default zone"
582333,2023-03-01T01:10:55.395-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Contact Info",1228,yes,"EP","Default zone"
582340,2023-03-01T01:10:55.402-06:00,"EP_Standard_C4484572",0-36,"Actions","START",0,yes,"EP","Default zone"
582348,2023-03-01T01:10:55.410-06:00,"EP_Standard_C4484572",0-33,"Actions","EP_Landing",3457,yes,"EP","Default zone"
582358,2023-03-01T01:10:55.420-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Login",2362,no,"EP","Default zone"
582405,2023-03-01T01:10:55.467-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Landing",3394,yes,"EP","Default zone"
582433,2023-03-01T01:10:55.495-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Login",62,no,"EP","Default zone"
582506,2023-03-01T01:10:55.568-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Landing",2160,yes,"EP","Default zone"
582531,2023-03-01T01:10:55.593-06:00,"EP_Standard_C4484572",0-128,"Actions","START",0,yes,"EP","Default zone"
582547,2023-03-01T01:10:55.609-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Login",4294,no,"EP","Default zone"
582559,2023-03-01T01:10:55.621-06:00,"EP_Standard_C4484572",0-188,"Actions","START",0,yes,"EP","Default zone"
582580,2023-03-01T01:10:55.642-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Landing",2380,yes,"EP","Default zone"
582611,2023-03-01T01:10:55.673-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Login",605,no,"EP","Default zone"
582646,2023-03-01T01:10:55.708-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Login",4323,no,"EP","Default zone"
582657,2023-03-01T01:10:55.719-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Landing",2309,yes,"EP","Default zone"
582665,2023-03-01T01:10:55.727-06:00,"EP_Standard_C4484572",0-190,"Actions","EP_Landing",514,yes,"EP","Default zone"
582678,2023-03-01T01:10:55.740-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Login",3399,no,"EP","Default zone"
582694,2023-03-01T01:10:55.756-06:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
582730,2023-03-01T01:10:55.792-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Address",1158,yes,"EP","Default zone"
582745,2023-03-01T01:10:55.807-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Landing",1426,yes,"EP","Default zone"
582775,2023-03-01T01:10:55.837-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Landing",1344,yes,"EP","Default zone"
582789,2023-03-01T01:10:55.851-06:00,"EP_Standard_C4484572",0-181,"Actions","START",0,yes,"EP","Default zone"
582792,2023-03-01T01:10:55.854-06:00,"EP_Standard_C4484572",0-70,"Actions","START",0,yes,"EP","Default zone"
582814,2023-03-01T01:10:55.876-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Login",33,no,"EP","Default zone"
582818,2023-03-01T01:10:55.880-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Login",18914,no,"EP","Default zone"
582845,2023-03-01T01:10:55.907-06:00,"EP_Standard_C4484572",0-113,"Actions","START",0,yes,"EP","Default zone"
582876,2023-03-01T01:10:55.938-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Landing",1351,yes,"EP","Default zone"
582974,2023-03-01T01:10:56.036-06:00,"EP_Standard_C4484572",0-147,"Actions","START",0,yes,"EP","Default zone"
582992,2023-03-01T01:10:56.054-06:00,"EP_Standard_C4484572",0-156,"Actions","START",0,yes,"EP","Default zone"
582996,2023-03-01T01:10:56.058-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",4331,no,"EP","Default zone"
583005,2023-03-01T01:10:56.067-06:00,"EP_Standard_C4484572",0-130,"Actions","START",0,yes,"EP","Default zone"
583006,2023-03-01T01:10:56.068-06:00,"EP_Standard_C4484572",0-135,"Actions","EP_Landing",3627,yes,"EP","Default zone"
583071,2023-03-01T01:10:56.133-06:00,"EP_Standard_C4484572",0-194,"Actions","START",0,yes,"EP","Default zone"
583091,2023-03-01T01:10:56.153-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Dashboard",135,no,"EP","Default zone"
583200,2023-03-01T01:10:56.262-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Login",3866,no,"EP","Default zone"
583202,2023-03-01T01:10:56.264-06:00,"EP_Standard_C4484572",0-193,"Actions","START",0,yes,"EP","Default zone"
583241,2023-03-01T01:10:56.303-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Login",5871,no,"EP","Default zone"
583255,2023-03-01T01:10:56.317-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",4978,no,"EP","Default zone"
583329,2023-03-01T01:10:56.391-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Login",2319,no,"EP","Default zone"
583387,2023-03-01T01:10:56.449-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Login",62,no,"EP","Default zone"
583427,2023-03-01T01:10:56.489-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Landing",2705,yes,"EP","Default zone"
583443,2023-03-01T01:10:56.505-06:00,"EP_Standard_C4484572",0-173,"Actions","EP_Landing",1462,yes,"EP","Default zone"
583463,2023-03-01T01:10:56.525-06:00,"EP_Standard_C4484572",0-199,"Actions","START",0,yes,"EP","Default zone"
583473,2023-03-01T01:10:56.535-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Landing",2390,yes,"EP","Default zone"
583476,2023-03-01T01:10:56.538-06:00,"EP_Standard_C4484572",0-109,"Actions","EP_Address",2061,yes,"EP","Default zone"
583489,2023-03-01T01:10:56.551-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Landing",512,yes,"EP","Default zone"
583504,2023-03-01T01:10:56.566-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Login",5504,no,"EP","Default zone"
583509,2023-03-01T01:10:56.571-06:00,"EP_Standard_C4484572",0-107,"Actions","START",0,yes,"EP","Default zone"
583523,2023-03-01T01:10:56.585-06:00,"EP_Standard_C4484572",0-47,"Actions","START",0,yes,"EP","Default zone"
583555,2023-03-01T01:10:56.617-06:00,"EP_Standard_C4484572",0-130,"Actions","EP_Landing",546,yes,"EP","Default zone"
583557,2023-03-01T01:10:56.619-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Landing",2387,yes,"EP","Default zone"
583570,2023-03-01T01:10:56.632-06:00,"EP_Standard_C4484572",0-136,"Actions","START",0,yes,"EP","Default zone"
583572,2023-03-01T01:10:56.634-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Logout",88,yes,"EP","Default zone"
583664,2023-03-01T01:10:56.726-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Address",1154,yes,"EP","Default zone"
583670,2023-03-01T01:10:56.732-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Landing",2431,yes,"EP","Default zone"
583679,2023-03-01T01:10:56.741-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Login",1421,no,"EP","Default zone"
583686,2023-03-01T01:10:56.748-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",66,no,"EP","Default zone"
583698,2023-03-01T01:10:56.760-06:00,"EP_Standard_C4484572",0-42,"Actions","START",0,yes,"EP","Default zone"
583722,2023-03-01T01:10:56.784-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Employment Summary",3611,yes,"EP","Default zone"
583757,2023-03-01T01:10:56.819-06:00,"EP_Standard_C4484572",0-30,"Actions","START",0,yes,"EP","Default zone"
583791,2023-03-01T01:10:56.853-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Landing",1483,yes,"EP","Default zone"
583794,2023-03-01T01:10:56.856-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Landing",1447,yes,"EP","Default zone"
583796,2023-03-01T01:10:56.858-06:00,"EP_Standard_C4484572",0-50,"Actions","START",0,yes,"EP","Default zone"
583801,2023-03-01T01:10:56.863-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Login",16278,no,"EP","Default zone"
583820,2023-03-01T01:10:56.882-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Landing",1696,yes,"EP","Default zone"
583823,2023-03-01T01:10:56.885-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Address",2109,yes,"EP","Default zone"
583827,2023-03-01T01:10:56.889-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Login",17630,yes,"EP","Default zone"
583829,2023-03-01T01:10:56.891-06:00,"EP_Standard_C4484572",0-72,"Actions","START",0,yes,"EP","Default zone"
583847,2023-03-01T01:10:56.909-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",1541,yes,"EP","Default zone"
583855,2023-03-01T01:10:56.917-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Dashboard",1122,no,"EP","Default zone"
583858,2023-03-01T01:10:56.920-06:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
583888,2023-03-01T01:10:56.950-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Login",2347,no,"EP","Default zone"
583903,2023-03-01T01:10:56.965-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Login",33,no,"EP","Default zone"
583930,2023-03-01T01:10:56.992-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Landing",352,yes,"EP","Default zone"
583985,2023-03-01T01:10:57.047-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Login",3369,no,"EP","Default zone"
584039,2023-03-01T01:10:57.101-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Dashboard",129,no,"EP","Default zone"
584044,2023-03-01T01:10:57.106-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Login",3376,no,"EP","Default zone"
584045,2023-03-01T01:10:57.107-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Employment Summary",4458,yes,"EP","Default zone"
584065,2023-03-01T01:10:57.127-06:00,"EP_Standard_C4484572",0-48,"Actions","START",0,yes,"EP","Default zone"
584086,2023-03-01T01:10:57.148-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",1390,yes,"EP","Default zone"
584129,2023-03-01T01:10:57.191-06:00,"EP_Standard_C4484572",0-186,"Actions","EP_Landing",3415,yes,"EP","Default zone"
584134,2023-03-01T01:10:57.196-06:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
584143,2023-03-01T01:10:57.205-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Landing",2285,yes,"EP","Default zone"
584143,2023-03-01T01:10:57.205-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Landing",1338,yes,"EP","Default zone"
584144,2023-03-01T01:10:57.206-06:00,"EP_Standard_C4484572",0-113,"Actions","EP_Landing",1291,yes,"EP","Default zone"
584147,2023-03-01T01:10:57.209-06:00,"EP_Standard_C4484572",0-197,"Actions","START",0,yes,"EP","Default zone"
584172,2023-03-01T01:10:57.234-06:00,"EP_Standard_C4484572",0-189,"Actions","EP_Login",3325,no,"EP","Default zone"
584225,2023-03-01T01:10:57.287-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Landing",426,yes,"EP","Default zone"
584258,2023-03-01T01:10:57.320-06:00,"EP_Standard_C4484572",0-3,"Actions","START",0,yes,"EP","Default zone"
584263,2023-03-01T01:10:57.325-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Login",1027,no,"EP","Default zone"
584288,2023-03-01T01:10:57.350-06:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
584307,2023-03-01T01:10:57.369-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Login",1125,no,"EP","Default zone"
584410,2023-03-01T01:10:57.472-06:00,"EP_Standard_C4484572",0-185,"Actions","START",0,yes,"EP","Default zone"
584456,2023-03-01T01:10:57.518-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Login",3586,no,"EP","Default zone"
584462,2023-03-01T01:10:57.524-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Personal Info",4392,yes,"EP","Default zone"
584465,2023-03-01T01:10:57.527-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Landing",2266,yes,"EP","Default zone"
584513,2023-03-01T01:10:57.575-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Employment Summary",5578,no,"EP","Default zone"
584528,2023-03-01T01:10:57.590-06:00,"EP_Standard_C4484572",0-194,"Actions","EP_Landing",1454,yes,"EP","Default zone"
584558,2023-03-01T01:10:57.620-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Login",7443,no,"EP","Default zone"
584567,2023-03-01T01:10:57.629-06:00,"EP_Standard_C4484572",0-0,"Actions","FINISH",0,yes,"EP","Default zone"
584568,2023-03-01T01:10:57.630-06:00,"EP_Standard_C4484572",0-150,"Actions","START",0,yes,"EP","Default zone"
584587,2023-03-01T01:10:57.649-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Landing",2410,yes,"EP","Default zone"
584620,2023-03-01T01:10:57.682-06:00,"EP_Standard_C4484572",0-175,"Actions","START",0,yes,"EP","Default zone"
584634,2023-03-01T01:10:57.696-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Login",3461,no,"EP","Default zone"
584661,2023-03-01T01:10:57.723-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Landing",1196,yes,"EP","Default zone"
584669,2023-03-01T01:10:57.731-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Employment Summary",5436,yes,"EP","Default zone"
584672,2023-03-01T01:10:57.734-06:00,"EP_Standard_C4484572",0-142,"Actions","START",0,yes,"EP","Default zone"
584765,2023-03-01T01:10:57.827-06:00,"EP_Standard_C4484572",0-63,"Actions","START",0,yes,"EP","Default zone"
584772,2023-03-01T01:10:57.834-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Login",1063,no,"EP","Default zone"
584785,2023-03-01T01:10:57.847-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",494,yes,"EP","Default zone"
584802,2023-03-01T01:10:57.864-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Landing",1287,yes,"EP","Default zone"
584818,2023-03-01T01:10:57.880-06:00,"EP_Standard_C4484572",0-27,"Actions","START",0,yes,"EP","Default zone"
584822,2023-03-01T01:10:57.884-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Landing",1121,yes,"EP","Default zone"
584862,2023-03-01T01:10:57.924-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Landing",1654,yes,"EP","Default zone"
584881,2023-03-01T01:10:57.943-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Login",3795,no,"EP","Default zone"
584900,2023-03-01T01:10:57.962-06:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
