Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
596198,2023-05-02T08:43:07.438-05:00,"EP_Standard_C4484572",0-360,"Actions","EP_Personal Info",2328,yes,"EP","Default zone"
596245,2023-05-02T08:43:07.485-05:00,"EP_Standard_C4484572_998",0-53,"Actions","EP_Landing",3266,yes,"EP_1","Default zone"
596331,2023-05-02T08:43:07.571-05:00,"EP_Standard_C4484572_998",0-292,"Actions","EP_Logout",67,yes,"EP_1","Default zone"
596366,2023-05-02T08:43:07.606-05:00,"EP_Standard_C4484572_998",0-193,"Actions","EP_Contact Info",196,yes,"EP_1","Default zone"
596371,2023-05-02T08:43:07.611-05:00,"EP_Standard_C4484572_998",0-134,"Actions","START",0,yes,"EP_1","Default zone"
596379,2023-05-02T08:43:07.619-05:00,"EP_Standard_C4484572_998",0-238,"Actions","EP_Landing",1221,yes,"EP_1","Default zone"
596385,2023-05-02T08:43:07.625-05:00,"EP_Standard_C4484572_998",0-33,"Actions","EP_Employment Summary",6692,yes,"EP_1","Default zone"
596493,2023-05-02T08:43:07.733-05:00,"EP_Standard_C4484572_998",0-298,"Actions","FINISH",0,yes,"EP_1","Default zone"
596501,2023-05-02T08:43:07.741-05:00,"EP_Standard_C4484572_998",0-111,"Actions","EP_Address",1097,yes,"EP_1","Default zone"
596556,2023-05-02T08:43:07.796-05:00,"EP_Standard_C4484572",0-129,"Actions","FINISH",0,yes,"EP","Default zone"
596626,2023-05-02T08:43:07.866-05:00,"EP_Standard_C4484572",0-281,"Actions","EP_Logout",78,yes,"EP","Default zone"
596646,2023-05-02T08:43:07.886-05:00,"EP_Standard_C4484572",0-84,"Actions","EP_Logout",60,yes,"EP","Default zone"
596699,2023-05-02T08:43:07.939-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Employment Summary",3949,yes,"EP","Default zone"
596710,2023-05-02T08:43:07.950-05:00,"EP_Standard_C4484572_998",0-293,"Actions","START",0,yes,"EP_1","Default zone"
596720,2023-05-02T08:43:07.960-05:00,"EP_Standard_C4484572_998",0-39,"Actions","EP_Logout",85,yes,"EP_1","Default zone"
596742,2023-05-02T08:43:07.982-05:00,"EP_Standard_C4484572_998",0-176,"Actions","FINISH",0,yes,"EP_1","Default zone"
596747,2023-05-02T08:43:07.987-05:00,"EP_Standard_C4484572",0-362,"Actions","EP_Contact Info",1234,yes,"EP","Default zone"
596764,2023-05-02T08:43:08.004-05:00,"EP_Standard_C4484572",0-87,"Actions","FINISH",0,yes,"EP","Default zone"
596792,2023-05-02T08:43:08.032-05:00,"EP_Standard_C4484572",0-264,"Actions","EP_Login",22878,yes,"EP","Default zone"
596824,2023-05-02T08:43:08.064-05:00,"EP_Standard_C4484572",0-283,"Actions","START",0,yes,"EP","Default zone"
596841,2023-05-02T08:43:08.081-05:00,"EP_Standard_C4484572_998",0-96,"Actions","START",0,yes,"EP_1","Default zone"
596876,2023-05-02T08:43:08.116-05:00,"EP_Standard_C4484572_998",0-35,"Actions","EP_Contact Info",2258,yes,"EP_1","Default zone"
596930,2023-05-02T08:43:08.170-05:00,"EP_Standard_C4484572_998",0-117,"Actions","EP_Personal Info",2530,yes,"EP_1","Default zone"
596940,2023-05-02T08:43:08.180-05:00,"EP_Standard_C4484572_998",0-195,"Actions","EP_Contact Info",2159,yes,"EP_1","Default zone"
596963,2023-05-02T08:43:08.203-05:00,"EP_Standard_C4484572_998",0-52,"Actions","EP_Login",20525,yes,"EP_1","Default zone"
596975,2023-05-02T08:43:08.215-05:00,"EP_Standard_C4484572",0-344,"Actions","FINISH",0,yes,"EP","Default zone"
596977,2023-05-02T08:43:08.217-05:00,"EP_Standard_C4484572_998",0-230,"Actions","FINISH",0,yes,"EP_1","Default zone"
597016,2023-05-02T08:43:08.256-05:00,"EP_Standard_C4484572",0-226,"Actions","FINISH",0,yes,"EP","Default zone"
597042,2023-05-02T08:43:08.282-05:00,"EP_Standard_C4484572_998",0-212,"Actions","EP_Login",24174,yes,"EP_1","Default zone"
597053,2023-05-02T08:43:08.293-05:00,"EP_Standard_C4484572_998",0-295,"Actions","START",0,yes,"EP_1","Default zone"
597059,2023-05-02T08:43:08.299-05:00,"EP_Standard_C4484572",0-289,"Actions","EP_Dashboard",11550,yes,"EP","Default zone"
597063,2023-05-02T08:43:08.303-05:00,"EP_Standard_C4484572_998",0-371,"Actions","EP_Personal Info",1440,yes,"EP_1","Default zone"
597078,2023-05-02T08:43:08.318-05:00,"EP_Standard_C4484572",0-246,"Actions","EP_Contact Info",1397,yes,"EP","Default zone"
597095,2023-05-02T08:43:08.335-05:00,"EP_Standard_C4484572_998",0-236,"Actions","START",0,yes,"EP_1","Default zone"
597236,2023-05-02T08:43:08.476-05:00,"EP_Standard_C4484572",0-225,"Actions","EP_Logout",1154,yes,"EP","Default zone"
597256,2023-05-02T08:43:08.496-05:00,"EP_Standard_C4484572_998",0-312,"Actions","EP_Address",1171,yes,"EP_1","Default zone"
597270,2023-05-02T08:43:08.510-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Contact Info",248,yes,"EP","Default zone"
597277,2023-05-02T08:43:08.517-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Login",27745,yes,"EP","Default zone"
597316,2023-05-02T08:43:08.556-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Login",27935,yes,"EP","Default zone"
597336,2023-05-02T08:43:08.576-05:00,"EP_Standard_C4484572_998",0-355,"Actions","EP_Landing",1526,yes,"EP_1","Default zone"
597370,2023-05-02T08:43:08.610-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Employment Summary",5060,yes,"EP","Default zone"
597381,2023-05-02T08:43:08.621-05:00,"EP_Standard_C4484572_998",0-239,"Actions","EP_Landing",3190,yes,"EP_1","Default zone"
597400,2023-05-02T08:43:08.640-05:00,"EP_Standard_C4484572_998",0-292,"Actions","FINISH",0,yes,"EP_1","Default zone"
597446,2023-05-02T08:43:08.686-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Contact Info",2160,yes,"EP","Default zone"
597446,2023-05-02T08:43:08.686-05:00,"EP_Standard_C4484572_998",0-291,"Actions","EP_Dashboard",13623,yes,"EP_1","Default zone"
597457,2023-05-02T08:43:08.697-05:00,"EP_Standard_C4484572",0-305,"Actions","EP_Employment Summary",7052,yes,"EP","Default zone"
597488,2023-05-02T08:43:08.728-05:00,"EP_Standard_C4484572_998",0-198,"Actions","EP_Personal Info",6525,yes,"EP_1","Default zone"
597491,2023-05-02T08:43:08.731-05:00,"EP_Standard_C4484572",0-263,"Actions","EP_Employment Summary",4505,yes,"EP","Default zone"
597517,2023-05-02T08:43:08.757-05:00,"EP_Standard_C4484572_998",0-359,"Actions","EP_Logout",264,yes,"EP_1","Default zone"
597535,2023-05-02T08:43:08.775-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Dashboard",11459,yes,"EP","Default zone"
597535,2023-05-02T08:43:08.775-05:00,"EP_Standard_C4484572_998",0-298,"Actions","START",0,yes,"EP_1","Default zone"
597543,2023-05-02T08:43:08.783-05:00,"EP_Standard_C4484572_998",0-134,"Actions","EP_Landing",1160,yes,"EP_1","Default zone"
597551,2023-05-02T08:43:08.791-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Contact Info",2130,yes,"EP","Default zone"
597586,2023-05-02T08:43:08.826-05:00,"EP_Standard_C4484572_998",0-14,"Actions","EP_Login",24624,yes,"EP_1","Default zone"
597592,2023-05-02T08:43:08.832-05:00,"EP_Standard_C4484572",0-129,"Actions","START",0,yes,"EP","Default zone"
597623,2023-05-02T08:43:08.863-05:00,"EP_Standard_C4484572_998",0-119,"Actions","EP_Employment Summary",4015,yes,"EP_1","Default zone"
597625,2023-05-02T08:43:08.865-05:00,"EP_Standard_C4484572",0-84,"Actions","FINISH",0,yes,"EP","Default zone"
597628,2023-05-02T08:43:08.868-05:00,"EP_Standard_C4484572",0-281,"Actions","FINISH",0,yes,"EP","Default zone"
597693,2023-05-02T08:43:08.933-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Personal Info",3486,yes,"EP","Default zone"
597720,2023-05-02T08:43:08.960-05:00,"EP_Standard_C4484572",0-284,"Actions","EP_Logout",52,yes,"EP","Default zone"
597737,2023-05-02T08:43:08.977-05:00,"EP_Standard_C4484572",0-361,"Actions","EP_Address",1169,yes,"EP","Default zone"
597751,2023-05-02T08:43:08.991-05:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
597753,2023-05-02T08:43:08.993-05:00,"EP_Standard_C4484572_998",0-176,"Actions","START",0,yes,"EP_1","Default zone"
597776,2023-05-02T08:43:09.016-05:00,"EP_Standard_C4484572_998",0-315,"Actions","EP_Contact Info",1372,yes,"EP_1","Default zone"
597793,2023-05-02T08:43:09.033-05:00,"EP_Standard_C4484572_998",0-377,"Actions","EP_Address",1168,yes,"EP_1","Default zone"
597794,2023-05-02T08:43:09.034-05:00,"EP_Standard_C4484572_998",0-39,"Actions","FINISH",0,yes,"EP_1","Default zone"
597817,2023-05-02T08:43:09.057-05:00,"EP_Standard_C4484572",0-180,"Actions","EP_Contact Info",1242,yes,"EP","Default zone"
597857,2023-05-02T08:43:09.097-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Login",24249,yes,"EP","Default zone"
597874,2023-05-02T08:43:09.114-05:00,"EP_Standard_C4484572_998",0-230,"Actions","START",0,yes,"EP_1","Default zone"
597942,2023-05-02T08:43:09.182-05:00,"EP_Standard_C4484572",0-344,"Actions","START",0,yes,"EP","Default zone"
597981,2023-05-02T08:43:09.221-05:00,"EP_Standard_C4484572_998",0-159,"Actions","EP_Contact Info",331,yes,"EP_1","Default zone"
597987,2023-05-02T08:43:09.227-05:00,"EP_Standard_C4484572_998",0-56,"Actions","EP_Dashboard",12697,yes,"EP_1","Default zone"
598013,2023-05-02T08:43:09.253-05:00,"EP_Standard_C4484572_998",0-372,"Actions","EP_Contact Info",1189,yes,"EP_1","Default zone"
598040,2023-05-02T08:43:09.280-05:00,"EP_Standard_C4484572",0-189,"Actions","EP_Contact Info",2194,yes,"EP","Default zone"
598042,2023-05-02T08:43:09.282-05:00,"EP_Standard_C4484572",0-368,"Actions","EP_Contact Info",239,yes,"EP","Default zone"
598051,2023-05-02T08:43:09.291-05:00,"EP_Standard_C4484572_998",0-253,"Actions","EP_Personal Info",4606,yes,"EP_1","Default zone"
598051,2023-05-02T08:43:09.291-05:00,"EP_Standard_C4484572",0-227,"Actions","EP_Dashboard",5096,yes,"EP","Default zone"
598075,2023-05-02T08:43:09.315-05:00,"EP_Standard_C4484572",0-182,"Actions","EP_Address",217,yes,"EP","Default zone"
598078,2023-05-02T08:43:09.318-05:00,"EP_Standard_C4484572",0-226,"Actions","START",0,yes,"EP","Default zone"
598084,2023-05-02T08:43:09.324-05:00,"EP_Standard_C4484572",0-347,"Actions","EP_Dashboard",19642,yes,"EP","Default zone"
598137,2023-05-02T08:43:09.377-05:00,"EP_Standard_C4484572",0-225,"Actions","FINISH",0,yes,"EP","Default zone"
598182,2023-05-02T08:43:09.422-05:00,"EP_Standard_C4484572",0-247,"Actions","EP_Address",2354,yes,"EP","Default zone"
598196,2023-05-02T08:43:09.436-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Landing",2560,yes,"EP","Default zone"
598243,2023-05-02T08:43:09.483-05:00,"EP_Standard_C4484572_998",0-314,"Actions","EP_Personal Info",3749,yes,"EP_1","Default zone"
598251,2023-05-02T08:43:09.491-05:00,"EP_Standard_C4484572_998",0-153,"Actions","EP_Contact Info",1276,yes,"EP_1","Default zone"
598304,2023-05-02T08:43:09.544-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Logout",106,yes,"EP","Default zone"
598319,2023-05-02T08:43:09.559-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Dashboard",11066,yes,"EP","Default zone"
598348,2023-05-02T08:43:09.588-05:00,"EP_Standard_C4484572_998",0-133,"Actions","EP_Landing",2542,yes,"EP_1","Default zone"
598349,2023-05-02T08:43:09.589-05:00,"EP_Standard_C4484572_998",0-292,"Actions","START",0,yes,"EP_1","Default zone"
598431,2023-05-02T08:43:09.671-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Logout",238,yes,"EP","Default zone"
598438,2023-05-02T08:43:09.678-05:00,"EP_Standard_C4484572_998",0-293,"Actions","EP_Landing",1727,yes,"EP_1","Default zone"
598438,2023-05-02T08:43:09.678-05:00,"EP_Standard_C4484572",0-165,"Actions","EP_Landing",2498,yes,"EP","Default zone"
598489,2023-05-02T08:43:09.729-05:00,"EP_Standard_C4484572",0-281,"Actions","START",0,yes,"EP","Default zone"
598494,2023-05-02T08:43:09.734-05:00,"EP_Standard_C4484572_998",0-359,"Actions","FINISH",0,yes,"EP_1","Default zone"
598497,2023-05-02T08:43:09.737-05:00,"EP_Standard_C4484572_998",0-213,"Actions","EP_Employment Summary",6399,yes,"EP_1","Default zone"
598503,2023-05-02T08:43:09.743-05:00,"EP_Standard_C4484572_998",0-353,"Actions","EP_Logout",1076,yes,"EP_1","Default zone"
598532,2023-05-02T08:43:09.772-05:00,"EP_Standard_C4484572_998",0-250,"Actions","EP_Personal Info",4853,yes,"EP_1","Default zone"
598541,2023-05-02T08:43:09.781-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Login",24211,yes,"EP","Default zone"
598562,2023-05-02T08:43:09.802-05:00,"EP_Standard_C4484572_998",0-317,"Actions","EP_Address",2451,yes,"EP_1","Default zone"
598563,2023-05-02T08:43:09.803-05:00,"EP_Standard_C4484572_998",0-295,"Actions","EP_Landing",1508,yes,"EP_1","Default zone"
598580,2023-05-02T08:43:09.820-05:00,"EP_Standard_C4484572",0-245,"Actions","EP_Address",274,yes,"EP","Default zone"
598599,2023-05-02T08:43:09.839-05:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
598618,2023-05-02T08:43:09.858-05:00,"EP_Standard_C4484572",0-304,"Actions","EP_Address",2053,yes,"EP","Default zone"
598641,2023-05-02T08:43:09.881-05:00,"EP_Standard_C4484572_998",0-114,"Actions","EP_Address",1454,yes,"EP_1","Default zone"
598648,2023-05-02T08:43:09.888-05:00,"EP_Standard_C4484572_998",0-232,"Actions","EP_Logout",653,yes,"EP_1","Default zone"
598652,2023-05-02T08:43:09.892-05:00,"EP_Standard_C4484572_998",0-358,"Actions","EP_Logout",536,yes,"EP_1","Default zone"
598665,2023-05-02T08:43:09.905-05:00,"EP_Standard_C4484572_998",0-39,"Actions","START",0,yes,"EP_1","Default zone"
598670,2023-05-02T08:43:09.910-05:00,"EP_Standard_C4484572_998",0-316,"Actions","EP_Address",261,yes,"EP_1","Default zone"
598676,2023-05-02T08:43:09.916-05:00,"EP_Standard_C4484572_998",0-178,"Actions","EP_Landing",3474,yes,"EP_1","Default zone"
598695,2023-05-02T08:43:09.935-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Dashboard",14633,yes,"EP","Default zone"
598748,2023-05-02T08:43:09.988-05:00,"EP_Standard_C4484572_998",0-336,"Actions","EP_Login",21555,yes,"EP_1","Default zone"
598751,2023-05-02T08:43:09.991-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Employment Summary",7103,yes,"EP","Default zone"
598766,2023-05-02T08:43:10.006-05:00,"EP_Standard_C4484572",0-369,"Actions","EP_Contact Info",1203,yes,"EP","Default zone"
598829,2023-05-02T08:43:10.069-05:00,"EP_Standard_C4484572",0-268,"Actions","EP_Login",22422,yes,"EP","Default zone"
598849,2023-05-02T08:43:10.089-05:00,"EP_Standard_C4484572_998",0-236,"Actions","EP_Landing",1753,yes,"EP_1","Default zone"
598860,2023-05-02T08:43:10.100-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Contact Info",1099,yes,"EP","Default zone"
598860,2023-05-02T08:43:10.100-05:00,"EP_Standard_C4484572",0-284,"Actions","FINISH",0,yes,"EP","Default zone"
598939,2023-05-02T08:43:10.179-05:00,"EP_Standard_C4484572",0-205,"Actions","EP_Login",29323,yes,"EP","Default zone"
599021,2023-05-02T08:43:10.261-05:00,"EP_Standard_C4484572_998",0-10,"Actions","EP_Login",22447,yes,"EP_1","Default zone"
599029,2023-05-02T08:43:10.269-05:00,"EP_Standard_C4484572_998",0-234,"Actions","EP_Logout",293,yes,"EP_1","Default zone"
599032,2023-05-02T08:43:10.272-05:00,"EP_Standard_C4484572",0-225,"Actions","START",0,yes,"EP","Default zone"
599062,2023-05-02T08:43:10.302-05:00,"EP_Standard_C4484572",0-345,"Actions","EP_Dashboard",16688,yes,"EP","Default zone"
599068,2023-05-02T08:43:10.308-05:00,"EP_Standard_C4484572_998",0-39,"Actions","EP_Landing",403,yes,"EP_1","Default zone"
599071,2023-05-02T08:43:10.311-05:00,"EP_Standard_C4484572",0-301,"Actions","EP_Address",1213,yes,"EP","Default zone"
599150,2023-05-02T08:43:10.390-05:00,"EP_Standard_C4484572",0-281,"Actions","EP_Landing",658,yes,"EP","Default zone"
599163,2023-05-02T08:43:10.403-05:00,"EP_Standard_C4484572_998",0-77,"Actions","EP_Personal Info",5378,yes,"EP_1","Default zone"
599198,2023-05-02T08:43:10.438-05:00,"EP_Standard_C4484572",0-240,"Actions","EP_Contact Info",2162,yes,"EP","Default zone"
599243,2023-05-02T08:43:10.483-05:00,"EP_Standard_C4484572_998",0-397,"Actions","EP_Login",20515,yes,"EP_1","Default zone"
599269,2023-05-02T08:43:10.509-05:00,"EP_Standard_C4484572_998",0-78,"Actions","EP_Address",2123,yes,"EP_1","Default zone"
599290,2023-05-02T08:43:10.530-05:00,"EP_Standard_C4484572_998",0-272,"Actions","EP_Login",16603,yes,"EP_1","Default zone"
599290,2023-05-02T08:43:10.530-05:00,"EP_Standard_C4484572_998",0-296,"Actions","EP_Logout",84,yes,"EP_1","Default zone"
599349,2023-05-02T08:43:10.589-05:00,"EP_Standard_C4484572",0-124,"Actions","FINISH",0,yes,"EP","Default zone"
599357,2023-05-02T08:43:10.597-05:00,"EP_Standard_C4484572",0-348,"Actions","EP_Logout",82,yes,"EP","Default zone"
599359,2023-05-02T08:43:10.599-05:00,"EP_Standard_C4484572",0-302,"Actions","EP_Address",236,yes,"EP","Default zone"
599369,2023-05-02T08:43:10.609-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",1616,yes,"EP","Default zone"
599369,2023-05-02T08:43:10.609-05:00,"EP_Standard_C4484572_998",0-335,"Actions","EP_Login",26235,yes,"EP_1","Default zone"
599469,2023-05-02T08:43:10.709-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Login",29115,yes,"EP","Default zone"
599471,2023-05-02T08:43:10.711-05:00,"EP_Standard_C4484572_998",0-353,"Actions","FINISH",0,yes,"EP_1","Default zone"
599478,2023-05-02T08:43:10.718-05:00,"EP_Standard_C4484572_998",0-38,"Actions","EP_Address",1110,yes,"EP_1","Default zone"
599479,2023-05-02T08:43:10.719-05:00,"EP_Standard_C4484572",0-283,"Actions","EP_Landing",2652,yes,"EP","Default zone"
599494,2023-05-02T08:43:10.734-05:00,"EP_Standard_C4484572_998",0-359,"Actions","START",0,yes,"EP_1","Default zone"
599508,2023-05-02T08:43:10.748-05:00,"EP_Standard_C4484572_998",0-374,"Actions","EP_Address",194,yes,"EP_1","Default zone"
599526,2023-05-02T08:43:10.766-05:00,"EP_Standard_C4484572_998",0-258,"Actions","EP_Personal Info",2574,yes,"EP_1","Default zone"
599540,2023-05-02T08:43:10.780-05:00,"EP_Standard_C4484572",0-226,"Actions","EP_Landing",1458,yes,"EP","Default zone"
599556,2023-05-02T08:43:10.796-05:00,"EP_Standard_C4484572",0-81,"Actions","FINISH",0,yes,"EP","Default zone"
599585,2023-05-02T08:43:10.825-05:00,"EP_Standard_C4484572",0-224,"Actions","EP_Logout",198,yes,"EP","Default zone"
599600,2023-05-02T08:43:10.840-05:00,"EP_Standard_C4484572_998",0-379,"Actions","EP_Contact Info",1429,yes,"EP_1","Default zone"
599632,2023-05-02T08:43:10.872-05:00,"EP_Standard_C4484572",0-206,"Actions","EP_Login",29724,yes,"EP","Default zone"
599633,2023-05-02T08:43:10.873-05:00,"EP_Standard_C4484572",0-385,"Actions","EP_Login",21172,yes,"EP","Default zone"
599634,2023-05-02T08:43:10.874-05:00,"EP_Standard_C4484572_998",0-97,"Actions","EP_Logout",110,yes,"EP_1","Default zone"
599665,2023-05-02T08:43:10.905-05:00,"EP_Standard_C4484572_998",0-232,"Actions","FINISH",0,yes,"EP_1","Default zone"
599669,2023-05-02T08:43:10.909-05:00,"EP_Standard_C4484572_998",0-157,"Actions","EP_Contact Info",338,yes,"EP_1","Default zone"
599712,2023-05-02T08:43:10.952-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Personal Info",3732,yes,"EP","Default zone"
599714,2023-05-02T08:43:10.954-05:00,"EP_Standard_C4484572_998",0-358,"Actions","FINISH",0,yes,"EP_1","Default zone"
599716,2023-05-02T08:43:10.956-05:00,"EP_Standard_C4484572_998",0-294,"Actions","EP_Logout",111,yes,"EP_1","Default zone"
599757,2023-05-02T08:43:10.997-05:00,"EP_Standard_C4484572_998",0-131,"Actions","EP_Logout",126,yes,"EP_1","Default zone"
599764,2023-05-02T08:43:11.004-05:00,"EP_Standard_C4484572_998",0-375,"Actions","EP_Address",190,yes,"EP_1","Default zone"
599775,2023-05-02T08:43:11.015-05:00,"EP_Standard_C4484572",0-367,"Actions","EP_Address",1134,yes,"EP","Default zone"
599776,2023-05-02T08:43:11.016-05:00,"EP_Standard_C4484572",0-386,"Actions","EP_Login",20765,yes,"EP","Default zone"
599781,2023-05-02T08:43:11.021-05:00,"EP_Standard_C4484572",0-363,"Actions","EP_Address",1131,yes,"EP","Default zone"
599781,2023-05-02T08:43:11.021-05:00,"EP_Standard_C4484572",0-343,"Actions","EP_Dashboard",10582,yes,"EP","Default zone"
599790,2023-05-02T08:43:11.030-05:00,"EP_Standard_C4484572_998",0-197,"Actions","EP_Dashboard",12784,yes,"EP_1","Default zone"
599798,2023-05-02T08:43:11.038-05:00,"EP_Standard_C4484572_998",0-138,"Actions","EP_Landing",3674,yes,"EP_1","Default zone"
599830,2023-05-02T08:43:11.070-05:00,"EP_Standard_C4484572",0-287,"Actions","EP_Dashboard",7327,yes,"EP","Default zone"
599873,2023-05-02T08:43:11.113-05:00,"EP_Standard_C4484572_998",0-290,"Actions","EP_Dashboard",19803,yes,"EP_1","Default zone"
599877,2023-05-02T08:43:11.117-05:00,"EP_Standard_C4484572",0-306,"Actions","EP_Personal Info",2778,yes,"EP","Default zone"
599880,2023-05-02T08:43:11.120-05:00,"EP_Standard_C4484572_998",0-256,"Actions","EP_Contact Info",1299,yes,"EP_1","Default zone"
599885,2023-05-02T08:43:11.125-05:00,"EP_Standard_C4484572_998",0-354,"Actions","EP_Logout",72,yes,"EP_1","Default zone"
599888,2023-05-02T08:43:11.128-05:00,"EP_Standard_C4484572_998",0-216,"Actions","EP_Contact Info",1068,yes,"EP_1","Default zone"
599925,2023-05-02T08:43:11.165-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Login",27397,yes,"EP","Default zone"
599945,2023-05-02T08:43:11.185-05:00,"EP_Standard_C4484572",0-284,"Actions","START",0,yes,"EP","Default zone"
599961,2023-05-02T08:43:11.201-05:00,"EP_Standard_C4484572",0-129,"Actions","EP_Landing",2359,yes,"EP","Default zone"
599995,2023-05-02T08:43:11.235-05:00,"EP_Standard_C4484572",0-341,"Actions","EP_Logout",78,yes,"EP","Default zone"
599996,2023-05-02T08:43:11.236-05:00,"EP_Standard_C4484572_998",0-72,"Actions","EP_Contact Info",1262,yes,"EP_1","Default zone"
600015,2023-05-02T08:43:11.255-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Login",33253,yes,"EP","Default zone"
600032,2023-05-02T08:43:11.272-05:00,"EP_Standard_C4484572_998",0-96,"Actions","EP_Landing",3189,yes,"EP_1","Default zone"
600054,2023-05-02T08:43:11.294-05:00,"EP_Standard_C4484572",0-267,"Actions","EP_Employment Summary",4801,yes,"EP","Default zone"
600081,2023-05-02T08:43:11.321-05:00,"EP_Standard_C4484572_998",0-234,"Actions","FINISH",0,yes,"EP_1","Default zone"
600180,2023-05-02T08:43:11.420-05:00,"EP_Standard_C4484572_998",0-171,"Actions","EP_Logout",1090,yes,"EP_1","Default zone"
600189,2023-05-02T08:43:11.429-05:00,"EP_Standard_C4484572",0-364,"Actions","EP_Contact Info",1182,yes,"EP","Default zone"
600204,2023-05-02T08:43:11.444-05:00,"EP_Standard_C4484572_998",0-230,"Actions","EP_Landing",2328,yes,"EP_1","Default zone"
600211,2023-05-02T08:43:11.451-05:00,"EP_Standard_C4484572",0-308,"Actions","EP_Personal Info",2054,yes,"EP","Default zone"
600232,2023-05-02T08:43:11.472-05:00,"EP_Standard_C4484572_998",0-110,"Actions","EP_Employment Summary",5322,yes,"EP_1","Default zone"
600232,2023-05-02T08:43:11.472-05:00,"EP_Standard_C4484572",0-84,"Actions","EP_Landing",1632,yes,"EP","Default zone"
600273,2023-05-02T08:43:11.513-05:00,"EP_Standard_C4484572_998",0-251,"Actions","EP_Personal Info",2951,yes,"EP_1","Default zone"
600276,2023-05-02T08:43:11.516-05:00,"EP_Standard_C4484572_998",0-36,"Actions","EP_Address",1241,yes,"EP_1","Default zone"
600284,2023-05-02T08:43:11.524-05:00,"EP_Standard_C4484572",0-346,"Actions","EP_Logout",79,yes,"EP","Default zone"
600294,2023-05-02T08:43:11.534-05:00,"EP_Standard_C4484572_998",0-373,"Actions","EP_Contact Info",1284,yes,"EP_1","Default zone"
600310,2023-05-02T08:43:11.550-05:00,"EP_Standard_C4484572_998",0-170,"Actions","EP_Employment Summary",8145,yes,"EP_1","Default zone"
600322,2023-05-02T08:43:11.562-05:00,"EP_Standard_C4484572",0-366,"Actions","EP_Address",1151,yes,"EP","Default zone"
600347,2023-05-02T08:43:11.587-05:00,"EP_Standard_C4484572_998",0-296,"Actions","FINISH",0,yes,"EP_1","Default zone"
600385,2023-05-02T08:43:11.625-05:00,"EP_Standard_C4484572",0-348,"Actions","FINISH",0,yes,"EP","Default zone"
600385,2023-05-02T08:43:11.625-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Login",23598,yes,"EP","Default zone"
600407,2023-05-02T08:43:11.647-05:00,"EP_Standard_C4484572",0-81,"Actions","START",0,yes,"EP","Default zone"
600462,2023-05-02T08:43:11.702-05:00,"EP_Standard_C4484572_998",0-350,"Actions","EP_Logout",62,yes,"EP_1","Default zone"
600466,2023-05-02T08:43:11.706-05:00,"EP_Standard_C4484572",0-262,"Actions","EP_Login",28805,yes,"EP","Default zone"
600488,2023-05-02T08:43:11.728-05:00,"EP_Standard_C4484572",0-124,"Actions","START",0,yes,"EP","Default zone"
600496,2023-05-02T08:43:11.736-05:00,"EP_Standard_C4484572_998",0-334,"Actions","EP_Employment Summary",4447,yes,"EP_1","Default zone"
600547,2023-05-02T08:43:11.787-05:00,"EP_Standard_C4484572",0-224,"Actions","FINISH",0,yes,"EP","Default zone"
600573,2023-05-02T08:43:11.813-05:00,"EP_Standard_C4484572_998",0-158,"Actions","EP_Employment Summary",6188,yes,"EP_1","Default zone"
600587,2023-05-02T08:43:11.827-05:00,"EP_Standard_C4484572_998",0-358,"Actions","START",0,yes,"EP_1","Default zone"
600611,2023-05-02T08:43:11.851-05:00,"EP_Standard_C4484572",0-344,"Actions","EP_Landing",2668,yes,"EP","Default zone"
600611,2023-05-02T08:43:11.851-05:00,"EP_Standard_C4484572_998",0-353,"Actions","START",0,yes,"EP_1","Default zone"
600628,2023-05-02T08:43:11.868-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Dashboard",9434,yes,"EP","Default zone"
