Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
615919,2023-02-28T00:41:09.838-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Address",1067,yes,"EP","Default zone"
615987,2023-02-28T00:41:09.906-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Address",1049,yes,"EP","Default zone"
616007,2023-02-28T00:41:09.926-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Contact Info",153,yes,"EP","Default zone"
616034,2023-02-28T00:41:09.953-06:00,"EP_Standard_C4484572",0-158,"Actions","FINISH",0,yes,"EP","Default zone"
616040,2023-02-28T00:41:09.959-06:00,"EP_Standard_C4484572",0-41,"Actions","START",0,yes,"EP","Default zone"
616077,2023-02-28T00:41:09.996-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Landing",2262,yes,"EP","Default zone"
616091,2023-02-28T00:41:10.010-06:00,"EP_Standard_C4484572",0-101,"Actions","FINISH",0,yes,"EP","Default zone"
616253,2023-02-28T00:41:10.172-06:00,"EP_Standard_C4484572",0-16,"Actions","FINISH",0,yes,"EP","Default zone"
616279,2023-02-28T00:41:10.198-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Address",1125,yes,"EP","Default zone"
616280,2023-02-28T00:41:10.199-06:00,"EP_Standard_C4484572",0-26,"Actions","START",0,yes,"EP","Default zone"
616299,2023-02-28T00:41:10.218-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Landing",453,yes,"EP","Default zone"
616322,2023-02-28T00:41:10.241-06:00,"EP_Standard_C4484572",0-85,"Actions","FINISH",0,yes,"EP","Default zone"
616338,2023-02-28T00:41:10.257-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Personal Info",2306,yes,"EP","Default zone"
616358,2023-02-28T00:41:10.277-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Landing",313,yes,"EP","Default zone"
616425,2023-02-28T00:41:10.344-06:00,"EP_Standard_C4484572",0-130,"Actions","EP_Dashboard",11342,yes,"EP","Default zone"
616448,2023-02-28T00:41:10.367-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Logout",64,yes,"EP","Default zone"
616575,2023-02-28T00:41:10.494-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Contact Info",138,yes,"EP","Default zone"
616594,2023-02-28T00:41:10.513-06:00,"EP_Standard_C4484572",0-23,"Actions","START",0,yes,"EP","Default zone"
616757,2023-02-28T00:41:10.676-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Contact Info",129,yes,"EP","Default zone"
616803,2023-02-28T00:41:10.722-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Dashboard",10178,yes,"EP","Default zone"
616893,2023-02-28T00:41:10.812-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Logout",49,yes,"EP","Default zone"
616914,2023-02-28T00:41:10.833-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Landing",307,yes,"EP","Default zone"
616950,2023-02-28T00:41:10.869-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Contact Info",1061,yes,"EP","Default zone"
616976,2023-02-28T00:41:10.895-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Contact Info",130,yes,"EP","Default zone"
617006,2023-02-28T00:41:10.925-06:00,"EP_Standard_C4484572",0-169,"Actions","EP_Personal Info",1288,yes,"EP","Default zone"
617018,2023-02-28T00:41:10.937-06:00,"EP_Standard_C4484572",0-158,"Actions","START",0,yes,"EP","Default zone"
617054,2023-02-28T00:41:10.973-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Personal Info",2332,yes,"EP","Default zone"
617096,2023-02-28T00:41:11.015-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Personal Info",4207,yes,"EP","Default zone"
617149,2023-02-28T00:41:11.068-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Logout",55,yes,"EP","Default zone"
617162,2023-02-28T00:41:11.081-06:00,"EP_Standard_C4484572",0-190,"Actions","EP_Contact Info",2061,yes,"EP","Default zone"
617220,2023-02-28T00:41:11.139-06:00,"EP_Standard_C4484572",0-101,"Actions","START",0,yes,"EP","Default zone"
617259,2023-02-28T00:41:11.178-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Contact Info",1156,yes,"EP","Default zone"
617270,2023-02-28T00:41:11.189-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Dashboard",18055,yes,"EP","Default zone"
617294,2023-02-28T00:41:11.213-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Address",143,yes,"EP","Default zone"
617299,2023-02-28T00:41:11.218-06:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
617322,2023-02-28T00:41:11.241-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Dashboard",14224,yes,"EP","Default zone"
617333,2023-02-28T00:41:11.252-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Landing",306,yes,"EP","Default zone"
617351,2023-02-28T00:41:11.270-06:00,"EP_Standard_C4484572",0-16,"Actions","START",0,yes,"EP","Default zone"
617358,2023-02-28T00:41:11.277-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Address",1150,yes,"EP","Default zone"
617387,2023-02-28T00:41:11.306-06:00,"EP_Standard_C4484572",0-86,"Actions","FINISH",0,yes,"EP","Default zone"
617495,2023-02-28T00:41:11.414-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Dashboard",7949,yes,"EP","Default zone"
617529,2023-02-28T00:41:11.448-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Address",1062,yes,"EP","Default zone"
617546,2023-02-28T00:41:11.465-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Address",128,yes,"EP","Default zone"
617578,2023-02-28T00:41:11.497-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Landing",351,yes,"EP","Default zone"
617584,2023-02-28T00:41:11.503-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Landing",1299,yes,"EP","Default zone"
617585,2023-02-28T00:41:11.504-06:00,"EP_Standard_C4484572",0-191,"Actions","EP_Contact Info",1043,yes,"EP","Default zone"
617597,2023-02-28T00:41:11.516-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Dashboard",8072,yes,"EP","Default zone"
617681,2023-02-28T00:41:11.600-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Landing",325,yes,"EP","Default zone"
617722,2023-02-28T00:41:11.641-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Contact Info",190,yes,"EP","Default zone"
617736,2023-02-28T00:41:11.655-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Contact Info",2061,yes,"EP","Default zone"
617772,2023-02-28T00:41:11.691-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",465,yes,"EP","Default zone"
617822,2023-02-28T00:41:11.741-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Login",18274,yes,"EP","Default zone"
617886,2023-02-28T00:41:11.805-06:00,"EP_Standard_C4484572",0-27,"Actions","FINISH",0,yes,"EP","Default zone"
617886,2023-02-28T00:41:11.805-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Login",21312,yes,"EP","Default zone"
617910,2023-02-28T00:41:11.829-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Employment Summary",3386,yes,"EP","Default zone"
617941,2023-02-28T00:41:11.860-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Dashboard",10116,yes,"EP","Default zone"
618127,2023-02-28T00:41:12.046-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",42,yes,"EP","Default zone"
618198,2023-02-28T00:41:12.117-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Logout",57,yes,"EP","Default zone"
618218,2023-02-28T00:41:12.137-06:00,"EP_Standard_C4484572",0-128,"Actions","FINISH",0,yes,"EP","Default zone"
618332,2023-02-28T00:41:12.251-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Employment Summary",2253,yes,"EP","Default zone"
618336,2023-02-28T00:41:12.255-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Employment Summary",7496,yes,"EP","Default zone"
618347,2023-02-28T00:41:12.266-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Employment Summary",3486,yes,"EP","Default zone"
618363,2023-02-28T00:41:12.282-06:00,"EP_Standard_C4484572",0-86,"Actions","START",0,yes,"EP","Default zone"
618492,2023-02-28T00:41:12.411-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Login",13303,yes,"EP","Default zone"
618680,2023-02-28T00:41:12.599-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Dashboard",17069,yes,"EP","Default zone"
618713,2023-02-28T00:41:12.632-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Contact Info",1058,yes,"EP","Default zone"
618842,2023-02-28T00:41:12.761-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Contact Info",127,yes,"EP","Default zone"
618889,2023-02-28T00:41:12.808-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Login",19248,yes,"EP","Default zone"
618901,2023-02-28T00:41:12.820-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Logout",52,yes,"EP","Default zone"
618930,2023-02-28T00:41:12.849-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Dashboard",14091,yes,"EP","Default zone"
618967,2023-02-28T00:41:12.886-06:00,"EP_Standard_C4484572",0-27,"Actions","START",0,yes,"EP","Default zone"
619029,2023-02-28T00:41:12.948-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Logout",62,yes,"EP","Default zone"
619090,2023-02-28T00:41:13.009-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Employment Summary",3431,yes,"EP","Default zone"
619094,2023-02-28T00:41:13.013-06:00,"EP_Standard_C4484572",0-160,"Actions","EP_Contact Info",2033,yes,"EP","Default zone"
619136,2023-02-28T00:41:13.055-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Contact Info",1037,yes,"EP","Default zone"
619156,2023-02-28T00:41:13.075-06:00,"EP_Standard_C4484572",0-128,"Actions","START",0,yes,"EP","Default zone"
619191,2023-02-28T00:41:13.110-06:00,"EP_Standard_C4484572",0-126,"Actions","FINISH",0,yes,"EP","Default zone"
619212,2023-02-28T00:41:13.131-06:00,"EP_Standard_C4484572",0-68,"Actions","FINISH",0,yes,"EP","Default zone"
619285,2023-02-28T00:41:13.204-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Employment Summary",3535,yes,"EP","Default zone"
619324,2023-02-28T00:41:13.243-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Employment Summary",3691,yes,"EP","Default zone"
619340,2023-02-28T00:41:13.259-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Logout",57,yes,"EP","Default zone"
619384,2023-02-28T00:41:13.303-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Employment Summary",3412,yes,"EP","Default zone"
619384,2023-02-28T00:41:13.303-06:00,"EP_Standard_C4484572",0-180,"Actions","EP_Logout",58,yes,"EP","Default zone"
619432,2023-02-28T00:41:13.351-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Logout",52,yes,"EP","Default zone"
619486,2023-02-28T00:41:13.405-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Address",1024,yes,"EP","Default zone"
619504,2023-02-28T00:41:13.423-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Landing",343,yes,"EP","Default zone"
619535,2023-02-28T00:41:13.454-06:00,"EP_Standard_C4484572",0-106,"Actions","EP_Dashboard",3119,yes,"EP","Default zone"
619540,2023-02-28T00:41:13.459-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Employment Summary",499,yes,"EP","Default zone"
619610,2023-02-28T00:41:13.529-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Address",110,yes,"EP","Default zone"
619704,2023-02-28T00:41:13.623-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Logout",34,yes,"EP","Default zone"
619764,2023-02-28T00:41:13.683-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Address",129,yes,"EP","Default zone"
619813,2023-02-28T00:41:13.732-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Personal Info",1226,yes,"EP","Default zone"
619844,2023-02-28T00:41:13.763-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Logout",47,yes,"EP","Default zone"
619871,2023-02-28T00:41:13.790-06:00,"EP_Standard_C4484572",0-156,"Actions","FINISH",0,yes,"EP","Default zone"
619883,2023-02-28T00:41:13.802-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Login",21198,yes,"EP","Default zone"
619885,2023-02-28T00:41:13.804-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Contact Info",128,yes,"EP","Default zone"
619894,2023-02-28T00:41:13.813-06:00,"EP_Standard_C4484572",0-209,"Actions","EP_Login",13195,yes,"EP","Default zone"
619910,2023-02-28T00:41:13.829-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Login",25267,yes,"EP","Default zone"
619988,2023-02-28T00:41:13.907-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Contact Info",1058,yes,"EP","Default zone"
620105,2023-02-28T00:41:14.024-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Personal Info",1362,yes,"EP","Default zone"
620111,2023-02-28T00:41:14.030-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Dashboard",12068,yes,"EP","Default zone"
620115,2023-02-28T00:41:14.034-06:00,"EP_Standard_C4484572",0-113,"Actions","EP_Personal Info",2270,yes,"EP","Default zone"
620138,2023-02-28T00:41:14.057-06:00,"EP_Standard_C4484572",0-131,"Actions","EP_Dashboard",14101,yes,"EP","Default zone"
620164,2023-02-28T00:41:14.083-06:00,"EP_Standard_C4484572",0-157,"Actions","FINISH",0,yes,"EP","Default zone"
620165,2023-02-28T00:41:14.084-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Address",1037,yes,"EP","Default zone"
620179,2023-02-28T00:41:14.098-06:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
620243,2023-02-28T00:41:14.162-06:00,"EP_Standard_C4484572",0-126,"Actions","START",0,yes,"EP","Default zone"
620249,2023-02-28T00:41:14.168-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Landing",1268,yes,"EP","Default zone"
620283,2023-02-28T00:41:14.202-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Logout",1054,yes,"EP","Default zone"
620315,2023-02-28T00:41:14.234-06:00,"EP_Standard_C4484572",0-180,"Actions","FINISH",0,yes,"EP","Default zone"
620324,2023-02-28T00:41:14.243-06:00,"EP_Standard_C4484572",0-11,"Actions","FINISH",0,yes,"EP","Default zone"
620326,2023-02-28T00:41:14.245-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Logout",68,yes,"EP","Default zone"
620372,2023-02-28T00:41:14.291-06:00,"EP_Standard_C4484572",0-185,"Actions","FINISH",0,yes,"EP","Default zone"
620386,2023-02-28T00:41:14.305-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Employment Summary",3397,yes,"EP","Default zone"
620451,2023-02-28T00:41:14.370-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Logout",1070,yes,"EP","Default zone"
620539,2023-02-28T00:41:14.458-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Employment Summary",1451,yes,"EP","Default zone"
620572,2023-02-28T00:41:14.491-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Dashboard",10044,yes,"EP","Default zone"
620652,2023-02-28T00:41:14.571-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",14210,yes,"EP","Default zone"
620672,2023-02-28T00:41:14.591-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Personal Info",3288,yes,"EP","Default zone"
620679,2023-02-28T00:41:14.598-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Address",121,yes,"EP","Default zone"
620681,2023-02-28T00:41:14.600-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Login",19479,yes,"EP","Default zone"
620695,2023-02-28T00:41:14.614-06:00,"EP_Standard_C4484572",0-120,"Actions","FINISH",0,yes,"EP","Default zone"
620867,2023-02-28T00:41:14.786-06:00,"EP_Standard_C4484572",0-156,"Actions","START",0,yes,"EP","Default zone"
620881,2023-02-28T00:41:14.800-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Employment Summary",5452,yes,"EP","Default zone"
620915,2023-02-28T00:41:14.834-06:00,"EP_Standard_C4484572",0-181,"Actions","FINISH",0,yes,"EP","Default zone"
620943,2023-02-28T00:41:14.862-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Dashboard",7032,yes,"EP","Default zone"
621046,2023-02-28T00:41:14.965-06:00,"EP_Standard_C4484572",0-195,"Actions","EP_Address",1045,yes,"EP","Default zone"
621076,2023-02-28T00:41:14.995-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Personal Info",1210,yes,"EP","Default zone"
621123,2023-02-28T00:41:15.042-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Contact Info",129,yes,"EP","Default zone"
621140,2023-02-28T00:41:15.059-06:00,"EP_Standard_C4484572",0-157,"Actions","START",0,yes,"EP","Default zone"
621199,2023-02-28T00:41:15.118-06:00,"EP_Standard_C4484572",0-184,"Actions","FINISH",0,yes,"EP","Default zone"
621203,2023-02-28T00:41:15.122-06:00,"EP_Standard_C4484572",0-187,"Actions","EP_Dashboard",13070,yes,"EP","Default zone"
621214,2023-02-28T00:41:15.133-06:00,"EP_Standard_C4484572",0-180,"Actions","START",0,yes,"EP","Default zone"
621276,2023-02-28T00:41:15.195-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Login",22106,yes,"EP","Default zone"
621285,2023-02-28T00:41:15.204-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Employment Summary",3401,yes,"EP","Default zone"
621292,2023-02-28T00:41:15.211-06:00,"EP_Standard_C4484572",0-154,"Actions","FINISH",0,yes,"EP","Default zone"
621299,2023-02-28T00:41:15.218-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Login",23143,yes,"EP","Default zone"
621315,2023-02-28T00:41:15.234-06:00,"EP_Standard_C4484572",0-11,"Actions","START",0,yes,"EP","Default zone"
621401,2023-02-28T00:41:15.320-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Logout",89,yes,"EP","Default zone"
621452,2023-02-28T00:41:15.371-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Dashboard",8275,yes,"EP","Default zone"
621484,2023-02-28T00:41:15.403-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Address",169,yes,"EP","Default zone"
621526,2023-02-28T00:41:15.445-06:00,"EP_Standard_C4484572",0-185,"Actions","START",0,yes,"EP","Default zone"
621531,2023-02-28T00:41:15.450-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Landing",1280,yes,"EP","Default zone"
621536,2023-02-28T00:41:15.455-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",1353,yes,"EP","Default zone"
621584,2023-02-28T00:41:15.503-06:00,"EP_Standard_C4484572",0-42,"Actions","FINISH",0,yes,"EP","Default zone"
621640,2023-02-28T00:41:15.559-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Landing",3274,yes,"EP","Default zone"
621654,2023-02-28T00:41:15.573-06:00,"EP_Standard_C4484572",0-135,"Actions","EP_Dashboard",10029,yes,"EP","Default zone"
621668,2023-02-28T00:41:15.587-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",17397,yes,"EP","Default zone"
621672,2023-02-28T00:41:15.591-06:00,"EP_Standard_C4484572",0-180,"Actions","EP_Landing",454,yes,"EP","Default zone"
621686,2023-02-28T00:41:15.605-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Employment Summary",1631,yes,"EP","Default zone"
621750,2023-02-28T00:41:15.669-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Logout",55,yes,"EP","Default zone"
621768,2023-02-28T00:41:15.687-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Address",1050,yes,"EP","Default zone"
621785,2023-02-28T00:41:15.704-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Personal Info",1293,yes,"EP","Default zone"
621850,2023-02-28T00:41:15.769-06:00,"EP_Standard_C4484572",0-120,"Actions","START",0,yes,"EP","Default zone"
621872,2023-02-28T00:41:15.791-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Address",1141,yes,"EP","Default zone"
621880,2023-02-28T00:41:15.799-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Dashboard",7046,yes,"EP","Default zone"
621940,2023-02-28T00:41:15.859-06:00,"EP_Standard_C4484572",0-181,"Actions","START",0,yes,"EP","Default zone"
621967,2023-02-28T00:41:15.886-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Contact Info",1153,yes,"EP","Default zone"
621971,2023-02-28T00:41:15.890-06:00,"EP_Standard_C4484572",0-201,"Actions","EP_Login",13399,yes,"EP","Default zone"
622076,2023-02-28T00:41:15.995-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Logout",59,yes,"EP","Default zone"
622084,2023-02-28T00:41:16.003-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Employment Summary",2608,yes,"EP","Default zone"
622118,2023-02-28T00:41:16.037-06:00,"EP_Standard_C4484572",0-184,"Actions","START",0,yes,"EP","Default zone"
622133,2023-02-28T00:41:16.052-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Dashboard",8380,yes,"EP","Default zone"
622186,2023-02-28T00:41:16.105-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Contact Info",152,yes,"EP","Default zone"
622198,2023-02-28T00:41:16.117-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Address",136,yes,"EP","Default zone"
622209,2023-02-28T00:41:16.128-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Contact Info",1166,yes,"EP","Default zone"
622243,2023-02-28T00:41:16.162-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Address",138,yes,"EP","Default zone"
622279,2023-02-28T00:41:16.198-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Landing",1135,yes,"EP","Default zone"
622414,2023-02-28T00:41:16.333-06:00,"EP_Standard_C4484572",0-154,"Actions","START",0,yes,"EP","Default zone"
622437,2023-02-28T00:41:16.356-06:00,"EP_Standard_C4484572",0-42,"Actions","START",0,yes,"EP","Default zone"
622445,2023-02-28T00:41:16.364-06:00,"EP_Standard_C4484572",0-194,"Actions","EP_Contact Info",3144,yes,"EP","Default zone"
622463,2023-02-28T00:41:16.382-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Personal Info",2359,yes,"EP","Default zone"
622481,2023-02-28T00:41:16.400-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Address",1100,yes,"EP","Default zone"
622489,2023-02-28T00:41:16.408-06:00,"EP_Standard_C4484572",0-84,"Actions","FINISH",0,yes,"EP","Default zone"
622504,2023-02-28T00:41:16.423-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Address",1054,yes,"EP","Default zone"
622629,2023-02-28T00:41:16.548-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Logout",1067,yes,"EP","Default zone"
622645,2023-02-28T00:41:16.564-06:00,"EP_Standard_C4484572",0-169,"Actions","EP_Contact Info",1058,yes,"EP","Default zone"
622672,2023-02-28T00:41:16.591-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Employment Summary",3574,yes,"EP","Default zone"
622687,2023-02-28T00:41:16.606-06:00,"EP_Standard_C4484572",0-150,"Actions","FINISH",0,yes,"EP","Default zone"
622735,2023-02-28T00:41:16.654-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Landing",1416,yes,"EP","Default zone"
622832,2023-02-28T00:41:16.751-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Employment Summary",2631,yes,"EP","Default zone"
622856,2023-02-28T00:41:16.775-06:00,"EP_Standard_C4484572",0-190,"Actions","EP_Address",1152,yes,"EP","Default zone"
622889,2023-02-28T00:41:16.808-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Logout",56,yes,"EP","Default zone"
622956,2023-02-28T00:41:16.875-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Dashboard",14334,yes,"EP","Default zone"
622984,2023-02-28T00:41:16.903-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Employment Summary",3416,yes,"EP","Default zone"
623092,2023-02-28T00:41:17.011-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",21923,yes,"EP","Default zone"
623133,2023-02-28T00:41:17.052-06:00,"EP_Standard_C4484572",0-153,"Actions","FINISH",0,yes,"EP","Default zone"
623147,2023-02-28T00:41:17.066-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Employment Summary",5611,yes,"EP","Default zone"
623162,2023-02-28T00:41:17.081-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Landing",2291,yes,"EP","Default zone"
623190,2023-02-28T00:41:17.109-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Dashboard",10017,yes,"EP","Default zone"
623195,2023-02-28T00:41:17.114-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Landing",1343,yes,"EP","Default zone"
623210,2023-02-28T00:41:17.129-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Landing",1264,yes,"EP","Default zone"
623222,2023-02-28T00:41:17.141-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Employment Summary",3549,yes,"EP","Default zone"
623240,2023-02-28T00:41:17.159-06:00,"EP_Standard_C4484572",0-163,"Actions","EP_Dashboard",4145,yes,"EP","Default zone"
623271,2023-02-28T00:41:17.190-06:00,"EP_Standard_C4484572",0-191,"Actions","EP_Address",1073,yes,"EP","Default zone"
623292,2023-02-28T00:41:17.211-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Address",1171,yes,"EP","Default zone"
623315,2023-02-28T00:41:17.234-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Personal Info",3375,yes,"EP","Default zone"
623357,2023-02-28T00:41:17.276-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Address",145,yes,"EP","Default zone"
623403,2023-02-28T00:41:17.322-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Landing",1273,yes,"EP","Default zone"
623527,2023-02-28T00:41:17.446-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Logout",71,yes,"EP","Default zone"
623587,2023-02-28T00:41:17.506-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Employment Summary",4505,yes,"EP","Default zone"
623590,2023-02-28T00:41:17.509-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Address",187,yes,"EP","Default zone"
623600,2023-02-28T00:41:17.519-06:00,"EP_Standard_C4484572",0-45,"Actions","FINISH",0,yes,"EP","Default zone"
623604,2023-02-28T00:41:17.523-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
623629,2023-02-28T00:41:17.548-06:00,"EP_Standard_C4484572",0-150,"Actions","START",0,yes,"EP","Default zone"
623659,2023-02-28T00:41:17.578-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Address",1042,yes,"EP","Default zone"
623690,2023-02-28T00:41:17.609-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Dashboard",11414,yes,"EP","Default zone"
623741,2023-02-28T00:41:17.660-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Personal Info",4367,yes,"EP","Default zone"
623874,2023-02-28T00:41:17.793-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Landing",1431,yes,"EP","Default zone"
623903,2023-02-28T00:41:17.822-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Landing",2372,yes,"EP","Default zone"
